,Returns,Volatility,Sharpe Ratio,601 Weight,602 Weight,700 Weight,701 Weight,702 Weight,142 Weight,143 Weight,SPY Weight,QQQ Weight,^RUT Weight,IEI Weight,LQD Weight,GSG Weight,GLD Weight,OIL Weight
1633,3.555302498844093,6.686467815649346,0.5317160864100899,0.0100000999471201,0.057102064314547,0.1051626931475953,0.0591513408271761,0.0897594803371562,0.0337962248772736,0.0293358715222573,0.061702423182234,0.077796603447924,0.0245930685981254,0.0931622756209294,0.0659495566070046,0.1077183455780273,0.1163442853934408,0.0684256665991882
1634,4.716030362974834,8.423258204168782,0.5598819659405441,0.0941824520008521,0.0875785183769845,0.0218201420834068,0.1076649450236299,0.0764269865421096,0.0259665977277432,0.083773677566028,0.1004912803485534,0.0536411701475788,0.1393558732972671,0.066584140672329,0.0003480869584534,0.0083552729840196,0.0113726432335704,0.1224382130374734
1635,4.711424700252969,6.665157384677775,0.7068737358076266,0.077647786687489,0.1144622503728955,0.1058543884655762,0.0517270951148558,0.0321590394102629,0.0997821152210769,0.0885326172785732,0.117444201640178,0.061077324556063,0.0028288117978499,0.0320725526358397,0.0428256055843341,0.0073988606627439,0.0783420406994162,0.087845309872845
1636,4.061830509176319,5.604257325478647,0.7247758754242084,0.1217100947410382,0.1032667886083111,0.0049792070478034,0.0669320075895794,0.1138352482254703,0.0277542130048142,0.009711703123126,0.071206055110156,0.0688354909411082,0.0987042141235327,0.106819395301004,0.0863816928876329,0.0007672694158642,0.0777793396527573,0.0413172802278014
1637,4.08962076412092,6.886382412032262,0.5938707029942619,0.0741189595006675,0.1111461083489703,0.0103303242124773,0.1385081987106441,0.044166232258037,0.1213219451087305,0.1341750549431526,0.0065314063358446,0.0407279281921368,0.122212610367806,0.0882545379453889,0.0193708137844765,0.0077371170309377,0.0121638900278094,0.06923487323292
1638,4.206329871412077,7.080862678368334,0.5940420062462438,0.0563478225423707,0.0533996955092809,0.0257060469947272,0.123191834334595,0.0071198145770024,0.0390987261919472,0.1087713273009449,0.1016803203325433,0.0078543110818273,0.119414740880539,0.0209299233867772,0.1416729230559867,0.0814975651475904,0.0895491578376088,0.0237657908262582
1639,4.964592199455771,6.926719219508226,0.7167306833332622,0.1169492653654101,0.0651360874345755,0.0069256558469751,0.0147167603905897,0.0820368885578357,0.0928925167184526,0.0169542590691111,0.092654603291929,0.1303835889809355,0.0212856184254949,0.0850894675878635,0.1031421987916623,0.0534708762932325,0.0626974201122097,0.0556647931337221
1640,4.216050402412935,6.520849048690202,0.6465493022353866,0.1055166588560246,0.082312508647197,0.0198418103971454,0.0894741237358741,0.0415432152820406,0.0182958334152052,0.0354798675848275,0.1169696537508275,0.0582341073684218,0.0867863473296159,0.0755615162232792,0.0901381168281426,0.0950877555821007,0.0744223014801241,0.0103361835191734
1641,5.727219117601742,9.250042732759953,0.6191559631739022,0.1238421917650242,0.0068293120176751,0.0543994592399486,0.0317087043412473,0.0197419176977138,0.1235696732327991,0.0770693460929738,0.1243033657115953,0.1200160430488743,0.0595658683023342,0.0130438231259863,0.0552597671915498,0.0993310691193716,0.0214101401824111,0.0699093189304946
1642,3.1648503109612327,5.812401587624536,0.5444995950898623,0.0281080656221888,0.1411789899084874,0.064127539933198,0.0898448055791006,0.1155914945704366,0.0453698785933901,0.1079797990233549,0.0018171825859377,0.0583405629025204,0.0525289320841993,0.0604339034550355,0.0816518484562199,0.1093100383770495,0.0069648120369403,0.0367521468719403
1643,3.4382273585694345,7.349508352146325,0.4678173278849797,0.1166370569439826,0.1528938859667506,0.0188081663086583,0.0866403658175671,0.0367365980503821,0.0724009334175098,0.048401074600231,0.0110512919983814,0.0774043607553032,0.0476129687430963,0.1391578209363047,0.0014901602025792,0.0376160031494857,0.0079625654132265,0.1451867476965409
1644,3.3156323309593145,6.548315243646355,0.5063336457688684,0.0526613895302699,0.06783715242885,0.0557229617149541,0.0535542232283224,0.1069509035858656,0.0938093931782035,0.1063206737755953,0.0111850222828956,0.0212476604692579,0.0678078418203658,0.0528675075006697,0.0975844934560201,0.049947904103818,0.0776626367458627,0.0848402361790487
1645,4.4045348809277645,6.4752295010206975,0.680212937662437,0.0358852989214864,0.0720613841827677,0.106889785346956,0.0765252274662237,0.0069614579649893,0.0811452816958147,0.0737851150502987,0.1003303952912467,0.0439648763835087,0.0775985763811812,0.1056502788607349,0.1057731557176094,0.03020808506646,0.0356851906773008,0.0475358909934213
1646,4.031563227228693,5.57350815116839,0.7233439187459598,0.0124585503250269,0.0888114851549336,0.1055158463241904,0.1297631158903326,0.0579224755569606,0.0238427096099643,0.084031784992926,0.0749495777143727,0.0579213044728081,0.0354074968532309,0.0783722236316184,0.0698749862523298,0.0186395047450798,0.1014763937933036,0.0610125446829217
1647,5.153739764209436,7.286343610661349,0.7073149496639857,0.0031143466370097,0.069888984352278,0.085059772214861,0.0199191251679674,0.0220808227010204,0.1281635776224931,0.109865902461355,0.0377302579495666,0.114801157576611,0.0464668732913288,0.0912161754910702,0.0578837248924194,0.0530259057861038,0.1156346988113376,0.0451486750445774
1648,5.235718279072881,9.643787744592291,0.5429109824621332,0.0067422558340593,0.0141978710367973,0.025206289413045,0.0168758707362173,0.009289390305201,0.0961478682633312,0.1093447352491551,0.1058555343827887,0.096985980699324,0.0355074524312165,0.0616406297193808,0.0975789145822845,0.1286149087354821,0.0969682431191196,0.099044055492597
1649,4.175863973932064,5.781311015139159,0.7223039831271817,0.1016341716879461,0.1106379300120195,0.0258501508110498,0.099335460116566,0.0713894679022617,0.0803891450911005,0.0316042855639424,0.1009818325502492,0.0499606303063376,0.0851350474320655,0.1029293496119799,0.005318655989259,0.0245608787267918,0.0848319474290615,0.025441046769369
1650,3.8490213781604825,5.300961276375347,0.72609875407208,0.1306576601806196,0.1125678112766164,0.0540159207736923,0.098396907269044,0.0708803582615221,0.0697403932209885,0.0603812715782499,0.0079468242867241,0.1219297268887742,0.00396041769445,0.0820312109311788,0.017092285874048,0.0802648842286651,0.0601969637314,0.0299373638040263
1651,3.082940550040196,6.302894805960088,0.4891308906385257,0.0381736563082756,0.0968366876590819,0.0891589219707868,0.1018399181244692,0.0987789414810409,0.0026382328060224,0.0224344497173908,0.1046585600464782,0.02127436494421,0.0704965103882385,0.1063379668427137,0.0801309298898283,0.0849498747797505,0.0118304075222458,0.0704605775194666
1652,5.150011709055344,7.022361514125213,0.7333731962810931,0.0829783249568131,0.0741056418652244,0.0824258906842328,0.088268074394535,0.0558960216317035,0.0766195794555349,0.0500607355232399,0.1141867077315616,0.1151206065338351,0.0223672709374936,0.0079138047605065,0.0697212091373397,0.0370856236815735,0.0596135385257581,0.063636970180648
1653,5.003113321826865,8.830658481647854,0.5665617498654816,0.0653985815907947,0.0047284509950623,0.1034377730449454,0.0186222065424097,0.0351071128392147,0.0186299095713363,0.1291019107589562,0.0511170888568649,0.058413645554566,0.1727377887137673,0.0049117355478482,0.1598259072928219,0.0538969112589221,0.0412394963893111,0.0828314810431787
1654,4.12213780154295,7.527844689831091,0.5475853941449265,0.1020889913870334,0.0309819368728837,0.050057321209095,0.1547531986502383,0.0045531362731993,0.1787776118232294,0.0613994482497643,0.1532603839931164,0.0141916023819402,0.0593157389945501,0.0247168228234542,0.0201545786248742,0.130534423377318,0.0028971621380894,0.012317643201213
1655,5.331979935541255,7.50209749354434,0.710731890665177,0.0727349110918677,0.0194821428465999,0.0611544308648264,0.0609048001401012,0.1172278587401336,0.0187658152230691,0.1078199626638884,0.0433962627313012,0.1305564138035635,0.130592776005242,0.1078275326074945,0.0303912207847918,0.0381891290603699,0.0220023819430106,0.0389543614937396
1656,4.379581464223381,7.079545991892953,0.6186246221493015,0.0858979301507531,0.062097807016033,0.0136806126502389,0.0418187196536747,0.0475330305966094,0.1115123818463045,0.063613988034638,0.1302491801744611,0.0025461767423429,0.1212592529003274,0.061018385463729,0.0549311743705498,0.0641827393470441,0.1277711845631602,0.0118874364901331
1657,4.662810943798084,5.324824462933353,0.8756741140025153,0.0524629288548665,0.113745286225437,0.06915709663076,0.0593998133884072,0.1177138401604663,0.1083718647393684,0.0674708505772493,0.0960871289814007,0.0906572787634549,0.0046887299091306,0.0898696501264002,0.0652883913993709,0.000469377750513,0.0468015711241978,0.0178161913689762
1658,5.233174244793452,8.708242545982085,0.6009449343149036,0.0707733886681782,0.009289449993283,0.0650523256037998,0.0943903166117753,0.0917281878002864,0.0382453901981753,0.1280653106572521,0.0803861847977779,0.1206062242233653,0.0402068074971162,0.0493827179121027,0.0279436870798399,0.0450010202624559,0.0092409564107473,0.1296880322838441
1659,3.730440367572019,5.9541676007338085,0.6265259256578987,0.1160641421142366,0.0791021117640485,0.0881104511441489,0.0184641674226963,0.1010141239046496,0.0985258448364411,0.1056675440123881,0.0312470886397354,0.0431037513603267,0.0570165240281992,0.0384890292391529,0.0539823335652829,0.0710530102090721,0.0689342355241602,0.0292256422354608
1660,4.0488396687335175,8.523940311808117,0.4749962482872746,0.1123892523979484,0.0785473659978604,0.0455944026903882,0.050309445819788,0.0403189763654052,0.04281743791589,0.0413920299491518,0.0204647375870215,0.1307169167262632,0.0269805830338548,0.0382597074218018,0.0817769834438918,0.1299895993753134,0.0440873482751705,0.1163552130002502
1661,4.217367850925248,6.3214072828272005,0.6671564830796763,0.0715609228920795,0.1027907622112115,0.069651629123289,0.0300245812409793,0.077677979055068,0.0905836071325993,0.0580098597297932,0.0065384052032656,0.1142235772186267,0.0486843088574289,0.0257615459655211,0.0997438396470275,0.0868761139255702,0.0879807734455701,0.0298920943519694
1662,4.533392384661353,6.547416519803338,0.6923940719136531,0.1164520987536809,0.1010823344585447,0.0042441251508604,0.0042042550808605,0.0844354254174183,0.1141848450614433,0.0370796837368301,0.1041094083415126,0.0572019867194511,0.1012661900318714,0.1377463372804768,0.0266463128545014,0.0401875377983169,0.0527212587474763,0.0184382005667546
1663,4.813039173312712,6.968121476067016,0.6907226273026045,0.0212145614593186,0.0557059103356554,0.0167527383791913,0.0228134043264821,0.0874350413125956,0.0099632246626547,0.1128208494996382,0.1146787462119101,0.0494459761293289,0.0466143995888925,0.0074745776574955,0.1999992452835646,0.0444430227801843,0.1656847983721796,0.0449535040009077
1664,4.141860228549297,6.250248559249434,0.6626712824756325,0.094929313044621,0.1004313793645109,0.0655095253002964,0.0374612025333453,0.0676061828510717,0.0850210059094998,0.1004219532464097,0.0301555847605407,0.0792163530313799,0.0507165312883806,0.0304917141966739,0.1071056061038956,0.0857128966362568,0.0426010377947952,0.0226197139383215
1665,2.739973346562733,5.404663637890769,0.5069646383455675,0.1159234321774733,0.0189625958883948,0.121214272352299,0.0774439174403754,0.0238175720929533,0.1082079162480633,0.0579360515497444,0.0016112788803756,0.025206324167809,0.0732861586867297,0.1190185533119318,0.125453959488261,0.1121412516096726,0.0076972135703878,0.0120795025355283
1666,4.188045786413175,7.15380761690987,0.5854289087273815,0.0865768941127735,0.0817156813448974,0.0663615496188304,0.011979766791711,0.0976093658644158,0.0631166726546762,0.0886736109147957,0.0461935226312327,0.0480529316290727,0.087911488772403,0.0251938695815906,0.0796748204229636,0.0196437557095936,0.0969967705368098,0.1002992994142337
1667,3.922850712025953,7.293901440386194,0.5378261200933157,0.0602982282989583,0.102616985203035,0.0531862494183335,0.0569432964830293,0.0317692073251611,0.0580956704577255,0.0833205208430892,0.076550916643827,0.0713901582571384,0.0218813550221667,0.1002102956192674,0.0940058298583166,0.1145090055858682,9.008230456615636e-05,0.075132198679517
1668,4.009609969804153,5.065370223452315,0.7915729340453604,0.0371119560947466,0.1491142517096834,0.10900465330509,0.0113623619671986,0.1296856398600711,0.0266057448878235,0.0866813493371179,0.0652765844102519,0.0374571506000896,0.0686283065450278,0.0520387892392715,0.0480659257521214,0.0050149282214801,0.1666827024128897,0.0072696556571362
1669,3.509925583199588,6.336836765842979,0.5538923776794916,0.0710183853809944,0.089934810637314,0.1377619808785236,0.0683629333957342,0.0723164251131364,0.0628008685321007,0.0852244079989887,0.0597730908214535,0.0211877108322023,0.1096120224233238,0.087079295347405,0.014187347442841,0.0763286819001378,0.0031472664318672,0.041264772863977
1670,3.696064997988184,6.491258643815652,0.5693911151590758,0.0148157576408975,0.1225135764224759,0.1089776118385733,0.0427410094718469,0.0868179860715187,0.1100134860491298,0.0954366544666509,0.0195199960560201,0.0654681441728642,0.0400818732708178,0.080196939072654,0.0709701978851671,0.0636630104592345,0.0052365321837784,0.0735472249383704
1671,3.6274128209482113,6.091030509676402,0.5955335168959652,0.049495684058684,0.1015370731173661,0.0614039263021075,0.0467139603599071,0.0728063432530942,0.0336615523409968,0.0643879280885568,0.1085805757630958,0.0028587710416902,0.0964530350084835,0.121189951464354,0.0446786037619726,0.0652693838059152,0.0956143741577126,0.0353488374760628
1672,4.219503645447264,7.387714424661144,0.5711514282904623,0.0866945190494804,0.0342151841727547,0.0695280798340563,0.026797896265756,0.1005587453777829,0.0620633787838923,0.0965391346091023,0.0689618805722442,0.0730857493804383,0.0057467604368898,0.0389784170175343,0.0717742207871791,0.0597201609430894,0.0965928850684436,0.1087429877013556
1673,3.6256047546989216,5.28655315564741,0.6858163812891648,0.0619153609885345,0.0488493106870056,0.1785020400139806,0.0780966854888501,0.0366925336452621,0.0610090287094808,0.1216238886925614,0.0083536954935778,0.0385248915340087,0.0492113500781659,0.0716348543585641,0.0642297696405549,0.0162483324628115,0.1165860148851332,0.0485222433215082
1674,3.2487475793719494,7.027844619663048,0.4622679861592773,0.024519531531217,0.0506753108548472,0.1068382350792312,0.0145113978062541,0.1586575227393813,0.0051565723992811,0.0204403426944784,0.0290441001548264,0.0262984690267046,0.1190935092085249,0.0783933492574433,0.0432957831088077,0.0088295523385181,0.1905977690021406,0.1236485547983436
1675,2.904406435104093,6.757673591042987,0.4297938330365293,0.1227889355612802,0.0284305446303613,0.0954748994266882,0.086247450386177,0.0147845351732418,0.0619583833431489,0.0900134548012863,0.0212923329481379,0.0217556687922473,0.0337527176566317,0.0967578631198899,0.1242683763182782,0.0790768778567861,0.0176650498326339,0.1057329101532105
1676,4.638818839018656,5.760385673796044,0.8052965724362192,0.1272197804156802,0.1039308094769496,0.0445945152974579,0.1095592041618467,0.0466244735881809,0.0646431770080762,0.0404965839274834,0.082415207269567,0.100121539838302,0.0266912699266752,0.0459436318208788,0.0380144628405085,0.0077683181971648,0.1137470021500715,0.0482300240811565
1677,3.402032954441963,6.994018836298466,0.4864203305809889,0.0925004143601531,0.0701460305599327,0.0352192813728871,0.0797265558905048,0.0597102424497444,0.0686508575303057,0.0808330846344124,0.0685493594537342,0.0262597646873905,0.0378238049520357,0.0828418139308563,0.1045746028813963,0.0720065320152367,0.0202515086456393,0.10090614663577
1678,4.453495206937126,6.961086298756198,0.6397701473307223,0.0881842232913074,0.0764633604179391,0.060368355408757,0.0824081067596712,0.0838039236321514,0.0753777809596242,0.04253374292395,0.0424746663206984,0.0993165038080317,0.0871975091179188,0.1004409043794446,0.0061321239759905,0.0048056392468868,0.0506397855888582,0.09985337416877
1679,5.17456186685731,7.417492719481173,0.6976160358428032,0.0307183501172198,0.0035566915800045,0.0648837331900859,0.0707074379936213,0.0716693083421637,0.1211412010591545,0.0131937895189529,0.1547364302404821,0.0829101311875268,0.060901761359095,0.1256905021642323,0.0049294165781917,0.0185864073005864,0.1110352410705331,0.0653395982981494
1680,4.797308985228094,8.761015144420368,0.547574556846116,0.0305530763030616,0.0976153101764605,0.0022025039969259,0.030831204660794,0.1171223587051543,0.1157129644747392,0.0780939853081048,0.0075720474377622,0.1598770769496921,0.0095556483155923,0.0192473322934565,0.0255091121984882,0.100709377100228,0.0878525038939507,0.117545498185589
1681,3.7113479537065848,7.862345196471889,0.4720408301802873,0.1172568581825844,0.0229333781080728,0.0710367969455077,0.097897649480673,0.0140999166891823,0.0997240937425988,0.0294699321923723,0.0644419893217077,0.0632153523776234,0.029754052336002,0.0146603868239067,0.1026098069140443,0.0973338215658533,0.0656027146949724,0.109963250624898
1682,3.805221334717317,5.873223617048521,0.6478931474142576,0.0592765361529581,0.0439721618447276,0.0983383758313651,0.0959657777020444,0.112351850111201,0.0044962309838343,0.0144297017557547,0.033404455071531,0.0768181411459291,0.112119442633439,0.1122607114208598,0.086877965543124,0.0010650374663542,0.0763686941308709,0.072254918206006
1683,4.669515626576077,6.969800628880583,0.669964016937174,0.0344375017777502,0.0369744284242377,0.0922046540055797,0.0489363334518608,0.0689232838574159,0.0739005737560878,0.027051124127177,0.0822453482388468,0.1120064942104206,0.0336317463969517,0.0958770865483989,0.0558686371451229,0.0514273616098789,0.1145558354454447,0.0719595910048256
1684,4.775831802911712,7.894411960817516,0.6049635902731816,0.0354471375430191,0.0897815427926633,0.0224544991921341,0.0973271131655237,0.0154482923410802,0.0885649864980844,0.0690719943674253,0.0859080563004012,0.0664012739689244,0.0928585552727332,0.0305045972418066,0.0869907220239627,0.040450496019661,0.092211067613409,0.0865796656591714
1685,3.878908806373242,7.09468878740203,0.5467341729296122,0.1165609404341767,0.062515635033535,0.0920815317364886,0.0315882752868851,0.0553320559798514,0.124034611327442,0.0319589184973846,0.1005368554917621,0.0080849562254634,0.1049722760123435,0.0078641326855667,0.0635303796691173,0.0577869932972214,0.0820993732758631,0.0610530650468985
1686,4.741507407340604,8.557949478492256,0.5540471370223566,0.0524010293086411,0.0218340834470526,0.0489846838969309,0.0343304670174695,0.0176399570847559,0.1303187595683932,0.1176259543099305,0.1037144025133836,0.0625080486464512,0.002583841449347,0.0601466031969793,0.0401984485426935,0.0858286504919268,0.1174598609607991,0.1044252095652451
1687,4.055435769217329,8.451614334373348,0.4798415555621804,0.0487253552425675,0.0506600213546935,0.1288414895736857,0.0252820875673138,0.0119163267003428,0.0994615370428684,0.0223867536493608,0.1566500136818992,0.0175405066813897,0.0430238266510111,0.1199773931603722,0.0355983864151629,0.0383922986116736,0.0494564988388945,0.1520875048287637
1688,3.8541993908568863,6.57081947269387,0.5865629708552564,0.1032872325255164,0.0323682271249689,0.0298401344460126,0.0803807350113308,0.0916419115060116,0.0038705137131434,0.1027415383650575,0.0819130086769506,0.0251739997186988,0.0689734138665318,0.1057311765239989,0.1040724017342621,0.0158142798607876,0.0521568081416593,0.1020346187850689
1689,4.059671952392092,6.7426859628270845,0.602085277999503,0.0693861260081653,0.1203428594215893,0.0222278799938297,0.0548739339114243,0.1134927586244038,0.0881921873321455,0.0825046191782237,0.1145080572831337,0.0327853982721962,0.0474830518519214,0.0308937676111855,0.0652792226806329,0.0723446141551567,0.0317580276084959,0.0539274960674954
1690,4.245681448543532,7.697950704005704,0.5515339876539156,0.0407618961763767,0.0754730398774002,0.0906219918590469,0.1433407728189884,0.0620977849177662,0.0059185255689364,0.1360850355197481,0.1287099261089364,0.0181795902367515,0.0867956775102836,0.031713164764961,0.0038164206479778,0.0709040946204414,0.0223248013799255,0.0832572779924592
1691,4.3282768222616745,6.354871503928836,0.6810958836202684,0.0351439693976439,0.0700025161290098,0.0635208454030334,0.1077574693892287,0.058440262339606,0.095680333070703,0.0970117366009517,0.0325384236041688,0.0911461593722077,0.0258369576334222,0.0316899935400858,0.0680672635244275,0.0593149190108476,0.1163127144576477,0.0475364365270155
1692,3.170723985591365,6.423377824147303,0.4936225257794602,0.1211473086897678,0.0800366847641756,0.0067575693215847,0.1085441544725321,0.0488096355489388,0.1121750555216991,0.1067470239775673,0.0111458629374563,0.0255767335858299,0.026583048615267,0.0926184298303879,0.0526272414638225,0.0404341608295682,0.0655072535381222,0.1012898369032798
1693,3.355906921734203,8.03614993211718,0.4176013327379602,0.0962218620300487,0.1012292823763722,0.0675607989333089,0.0580824754578524,0.0085155377401536,0.1146740038685168,0.0290076517491436,0.1032171804477872,0.020834045561387,0.0151128463140788,0.0374889038134481,0.0614818772517984,0.1029569514264379,0.0620478587441506,0.121568724285515
1694,6.280565389124947,10.957959625665978,0.5731509882929725,0.035926752357824,0.104290469273803,0.0498959566595406,0.0435813332286977,0.0328572217347705,0.0199852487257308,0.0590395951024556,0.1089128515490988,0.1452421698005316,0.1547390399766597,0.0054125708458084,0.0620759515581781,0.0217207411340099,0.0026561237296823,0.1536639743232081
1695,4.9195782631261125,6.405742228919009,0.7679950405928694,0.0436954507101628,0.0076297128925496,0.1071433984346748,0.1172187132982562,0.0825658255654133,0.0118171032828795,0.1167552438429252,0.0611976049366977,0.1113066582584939,0.0682660342795601,0.0726030472523028,0.1059975394529282,0.0471766365912339,0.0237403198645052,0.0228867113374161
1696,4.624140145710111,7.428472177812577,0.6224887211022384,0.0359276018545502,0.1291892747472808,0.0286599396301356,0.0360661657681872,0.0144473323911807,0.0044815253411056,0.0350664004004729,0.0671433915429695,0.1090552498638381,0.084237758261769,0.1002826468294523,0.0906823036113564,0.0842838758184726,0.1252705010679168,0.0552060328713117
1697,4.717925373362182,7.847454899540314,0.601204522199745,0.049136237782687,0.1100095939089074,0.0583185339938472,0.061765253163267,0.0651430922496557,0.0090935504826856,0.0578653951221066,0.1090576973994514,0.1018349119927383,0.0614000541698798,0.0382449549086357,0.0656245342778292,0.1031279453446128,0.0442360494272665,0.0651421957764292
1698,3.7045532479696432,7.112609741672352,0.5208430354704954,0.0897346742450463,0.041707048461688,0.054501523349115,0.0542409451872881,0.0015513058731636,0.0161572849935112,0.0681264916908896,0.0730615453708769,0.0291208660955565,0.0684063847690908,0.1486056980938119,0.0745530608138272,0.0494027324532477,0.1252495542304376,0.1055808843724488
1699,3.926394920951493,8.403144855952231,0.4672530330320671,0.0321709475388858,0.0967353679473944,0.1079695500656497,0.0425600427702589,0.0307804756685992,0.1218138529865064,0.0918970745468868,0.1054135408449597,0.0113009533402272,0.0607881807915478,0.050095778572171,0.0553123269150699,0.0702722540845741,0.0017972898641692,0.1210923640630991
1700,4.600518507210673,6.979359215191994,0.6591605855730579,0.0631996086970343,0.053340486326024,0.020049006107808,0.0866420126691251,0.1057580534014505,0.035083165511031,0.1139052297404702,0.1046451841619101,0.0853131969431908,0.0153137168056851,0.0484330326869871,0.064724210187135,0.0943143386778496,0.0600439418111899,0.0492348162731087
1701,3.520564121997214,5.7355684857291855,0.6138125855801077,0.0250212940120808,0.1171858204026492,0.129509412451233,0.1318333759280124,0.0053428152416854,0.0322265231103892,0.008358727515767,0.0874481284853368,0.0624350556874337,0.0152851248297445,0.0966763614712188,0.1106204543975424,0.044104418917902,0.054027445615755,0.0799250419332492
1702,3.593060049851454,6.881851471977711,0.5221065965288667,0.0451821280457052,0.0494309149089544,0.0859652826188996,0.0756957397230818,0.0705256551123342,0.0835345554414465,0.0559600734363048,0.0560107468322882,0.0402871288121737,0.0730147227874241,0.0872155630277029,0.0552242320438935,0.0701046426455612,0.0701995173008992,0.0816490972633301
1703,3.938115229891555,8.835761025178535,0.4457018720480822,0.0959031851379548,0.0156394857007048,0.0067428382149178,0.0900580031919918,0.0843647679459448,0.0131133320496223,0.0402430431806915,0.0890647954393322,0.0539710696485522,0.0966492546342701,0.0125669605312156,0.0615020675092037,0.1195569463805695,0.1148126272431958,0.1058116231918323
1704,3.5031835259970387,7.214603064073058,0.4855684359742572,0.0626862540911416,0.119707212889823,0.041377333536571,0.1229300415111467,0.0681691575816124,0.0217482462745205,0.0591203573699246,0.0969992878820873,0.0185087784790398,0.0611361847577463,0.0128974399708114,0.0419077482727267,0.0654042502123121,0.1017334186340609,0.105674288536475
1705,5.460241930793262,6.401161177480172,0.8530080370422255,0.0049103491040121,0.0248606741574985,0.1138346327024359,0.0689193394787118,0.0977195851999153,0.0030170753109516,0.1473908492521242,0.1520416208084403,0.0678586474222033,0.0298933079174527,0.0456286382203062,0.0893241549307513,0.0065341213617509,0.1275933058058885,0.0204736983275566
1706,4.12506171334944,11.057692892598553,0.373049039561457,0.0576102998372401,0.013501831811785,0.0571174282895736,0.0314214257442025,0.0014432880325301,0.1845707196965868,0.0769184252815104,0.0971569377498443,0.025777868076996,0.050460082522232,0.0022500982960161,0.0268177081446094,0.1284110626978071,0.0752623377064356,0.1712804861126303
1707,3.3275576293548945,7.333838452886399,0.4537266058874338,0.0489874904465011,0.071251560262302,0.0952941485683153,0.116550693022678,0.0786626776798784,0.1006672282796383,0.0642563562279843,0.0177381686779741,0.0282062903990753,0.1028412385514494,0.0114559372228867,0.0903975954025625,0.0444769003387735,0.0150475831422002,0.1141661317777804
1708,4.036869892015596,7.79812657227805,0.5176717580305078,0.0623570488315274,0.0789105757268785,0.0987015871056206,0.0802355244730768,0.0368075981059199,0.0885387616778414,0.0417034902191447,0.0794325203955374,0.0592586546793961,0.1194114900187209,0.0677692786122076,0.0142830329076315,0.1233911499959346,0.0054095658571223,0.0437897213934395
1709,2.9332735039094358,5.966341356246636,0.4916368891361469,0.0428227758247724,0.022949342815916,0.00543561244675,0.0701186910105873,0.1041184361192001,0.0442590112271719,0.0379394459544359,0.0034169643939046,0.0178993198974278,0.1535407900316785,0.1685650925509111,0.1245815864070507,0.0784828010651048,0.0996027313666824,0.0262673988884058
1710,3.974713132934304,6.197922576565817,0.6412976418844905,0.0680838549045935,0.0504128966762882,0.0761191352035387,0.0774857693469113,0.0480091974843504,0.0716415927935291,0.0740907318253112,0.0990304176140969,0.0469982817260527,0.0059534542716824,0.0743938954384066,0.0988023660269051,0.0564378974403576,0.08716983435996,0.0653706748880155
1711,4.542465643368837,6.251850142551388,0.726579418859047,0.0613400567861023,0.0918368355318121,0.056528563730942,0.08237754825178,0.0856240254381711,0.1005246531093647,0.022806550471047,0.0841590328712687,0.085851195875217,0.0778351808132346,0.0282952016357355,0.0741703265002926,0.0520733690772475,0.0897088319601894,0.0068686279475949
1712,3.554720302483528,6.287112285045312,0.5653979349054855,0.1094161149696465,0.1262905063603543,0.0576116847064327,0.0231807924323362,0.092695819078281,0.0985352469930225,0.0601108221610807,0.0415025566432262,0.0297788646463414,0.0845984173132348,0.0075183749485144,0.1158342024067416,0.0553867650781288,0.040901067000229,0.0566387652624294
1713,1.9684432016673965,6.476369475486668,0.3039423876475913,0.0952913231012905,0.1392014994166381,0.0044064278690075,0.08200899097326,0.1204504377021167,0.1102689676929175,0.0046103202931317,0.0010322953940586,0.0072471215126471,0.0170048943311934,0.0364193991848317,0.1014586812809775,0.0672462851231949,0.0881355427848885,0.1252178133398459
1714,4.484734480728936,6.410419838036642,0.6996007428590673,0.105770787321202,0.0824068855433798,0.0405600835987455,0.0833935072260037,0.0564951807889889,0.0324635033578742,0.0405620713654138,0.0589510241475401,0.1057824860987287,0.0668490843174495,0.0713462038490671,0.0796203999800673,0.0454404867478436,0.0787983147309992,0.0515599809266956
1715,4.748831793815056,6.223067006253161,0.7631015042973601,0.0989422161448633,0.1268016079266216,0.0241652962136813,0.0593110857595738,0.0877578938445332,0.0849220374793247,0.1244235731673895,0.0438636921582802,0.0627977477541555,0.1012567866324912,0.0050041164877085,0.1109635702567563,0.0076251738149684,0.0620975037933886,6.769856626327038e-05
1716,4.956194058543454,6.138966036869487,0.8073336827044612,0.1268834405027596,0.1219193979843585,0.0672918257704749,0.0284640384246899,0.0011679799504579,0.0137929435368146,0.1218727952490149,0.1000660650061074,0.0750658032632321,0.0442880375170383,0.0987516109493746,0.0294750751654476,0.0314684448492131,0.1135357412095455,0.0259568006214707
1717,4.805551628396096,7.89335514777559,0.6088097568687681,0.0404224445782067,0.1012034602313302,0.0924967769932276,0.0070059525698436,0.090036234216645,0.0725182048226294,0.0847074809136963,0.0661811449592601,0.1203463093508891,0.0334861719953431,0.0783534818489402,0.0064085690075163,0.076668998700817,0.0365269005950917,0.0936378692165631
