,Portfolio Annual,Gini,Sharpe Ratio,601 Weight,602 Weight,700 Weight,701 Weight,702 Weight,142 Weight,143 Weight,SPY Weight,QQQ Weight,^RUT Weight,IEI Weight,LQD Weight,GSG Weight,GLD Weight,OIL Weight
1490,4.530312860567753,6.268325758169056,0.7227309229523886,0.06582970941289085,0.010765038175728105,0.08291181844240693,0.0266842279035379,0.11516809701832835,0.01691725540801432,0.06642630598320824,0.07975965808601265,0.08146016801131127,0.11953104955997333,0.1309724252984218,0.006095472003196368,0.04850977201988102,0.11701870445636062,0.03195029822072832
1491,3.8108864543021426,6.889022746184004,0.553182446147835,0.08936373355486543,0.144062753695487,0.08703493015245564,0.027730410292519374,0.030881121087959054,0.0026056613366829354,0.04302043954020757,0.05331936167783316,0.06849851754092041,0.14290475358895044,0.04786268400123181,0.03155887434914044,0.13357734164422494,0.0698692996763811,0.027710117861140582
1492,4.272355722293009,7.135349963914965,0.5987590999599531,0.08742444751641716,0.042831011480573986,0.08527576445542208,0.046325323537389766,0.0016700376206222388,0.07163346379789802,0.07213312481705512,0.07924310753308199,0.060839207862872786,0.0779884063235215,0.06980676469748154,0.0741591151586884,0.07036907741689193,0.07182527159121756,0.08847587619086594
1493,4.960136584763863,7.052808649347436,0.7032852912042072,0.014030429065640542,0.0888423916257757,0.0157875463968683,0.08090620773937938,0.08715302219850507,0.006156313200821531,0.1019930314935172,0.11349871783548468,0.13484455992577085,0.0005429464456374293,0.058933752212738166,0.12649080902756593,0.09958818984946817,0.006970964671101855,0.06426111831172529
1494,2.7611241269235753,5.729315472729096,0.48192914844124385,0.08521538085113893,0.06650765465677573,0.02303726827531734,0.14667566378249933,0.05635668891592988,0.004684004029654187,0.051369653790865805,0.02475245519659526,0.0007382244526534419,0.1436442028439422,0.05225538846363393,0.10767971108063631,0.08725901467243798,0.10102305425910199,0.04880163472881757
1495,4.007724757576381,5.773380720841111,0.694172955389733,0.1039145966171501,0.098863132005282,0.05650506648817361,0.11884867304843555,0.020731744579105354,0.09122558909988997,0.05794239364701026,0.09356054158625704,0.07314333149078674,0.0038504736869576102,0.057158876453074534,0.014259639681038687,0.07213443676267438,0.08320327593620543,0.054658228917958684
1496,3.862585215404435,7.302097532028984,0.528969271974537,0.06645306058757061,0.0214818874627841,0.028314150385983863,0.0867994513866728,0.01453945016916856,0.11548935327392801,0.12142751859247236,0.06583439448620843,0.027381139262911542,0.05380435320471515,0.10245106455542778,0.08558430641249037,0.07077949678251445,0.036194202626882346,0.10346617081026956
1497,4.385348319430982,7.6275023690383055,0.57493896524137,0.1048907649317826,0.09819143348783178,0.02013183848195683,0.12119814366446743,0.0003427230598562769,0.0010715824268037386,0.07848441172363568,0.13494110991560915,0.03486566726604051,0.15176744185632526,0.0015268968447070949,0.07852911844376471,0.11743574503328116,0.022140894051286844,0.034482228812650964
1498,3.5638803110547013,7.9912834781273885,0.4459709533279918,0.10981077514960808,0.026234275195010873,0.06652811524511973,0.01645592298628086,0.05998046487406642,0.12737751108745468,0.10227658259281029,0.010778934705641369,0.048147179645321905,0.0851071015001754,0.03374522129799937,0.06806796779842851,0.12603314453341422,0.021620780842436352,0.09783602254623194
1499,3.1450060547399294,5.042917510968914,0.6236481258912497,0.08657601754367271,0.11695125052328158,0.12347780233155096,0.023304363749587068,0.09296066970322159,0.005244622709887171,0.0774842278117635,0.06511763254325834,0.017700058237229088,0.08975809989975658,0.10872760581719129,0.05306280112462511,0.07423195338213724,0.030060521044502672,0.03534237357833501
1500,2.9848718821464892,6.1289446701113315,0.4870123720813863,0.05444117168138948,0.06340786196873786,0.12201526106242072,0.09370492632673214,0.11640833910528695,0.0015685495969688474,0.01919067727117261,0.04200559700367231,0.062215416579066554,0.026124973087712926,0.018887457917574534,0.11149890976046004,0.06768414801866696,0.08491058436170372,0.11593612625843416
1501,4.996296701100578,7.621592558897862,0.6555449746874266,0.077865103684213,0.019021901631731505,0.03618983102215955,0.05374626344477881,0.023788313532391678,0.12746972459546366,0.05842333957724512,0.07986181428070435,0.12325012487524536,0.06683424868856365,0.092525404542289,0.07086527638477004,0.08750800905694057,0.02213413242386049,0.060516512259643135
1502,4.5900468201492295,6.888938292033318,0.6662923407889092,0.032644817946820726,0.06341284452298059,0.12894577997203518,0.0045388706553591155,0.026122041721342963,0.10125910694428968,0.11102148725079435,0.10779490658072388,0.011665536531736662,0.12964262627827222,0.074870579673061,0.003600453836998047,0.03942086490313185,0.12253213966149742,0.042527943520956284
1503,5.607061720228779,8.243908001946782,0.6801460810703713,0.03981497279244104,0.030193981437299438,0.05549196051030045,0.053208211927590045,0.0017036596723297723,0.12862084232543977,0.03644630578246556,0.10286614623132133,0.1274797175913316,0.12312236487267293,0.0809260356361518,0.018346931223888092,0.06790510584189159,0.08411491118327728,0.04975885297159926
1504,4.499714425622692,5.369664529103273,0.8379879974315896,0.057049551292593086,0.02175048739172909,0.07847815257282234,0.10516773017304447,0.043447112659191704,0.043641405726586695,0.12745012534667274,0.08119033366826878,0.08855890498947923,0.009379843733486779,0.12131426982488792,0.09330448841911561,0.052413335207191436,0.05382341280948978,0.023030846185440497
1505,4.458966579084733,6.8610831330460265,0.6498925158927703,0.05197738509311079,0.03623190972253546,0.12470975241871869,0.12243317440773643,0.049778039013457745,0.029873154202162463,0.06614082540964715,0.08993031538756172,0.09611752890787979,0.055182996516501034,0.04497914042263387,0.013227979618644806,0.056527337852808335,0.07110700456887775,0.09178345645772394
1506,3.585493253593386,7.109670752686539,0.5043121374134705,0.05447166942782856,0.03846016893480137,0.0942490724306982,0.030818925379092886,0.10245273003793975,0.10137253861070274,0.024203418703275276,0.01897708719780732,0.08389824123334214,0.06575233707387178,0.043736814363877746,0.08818698784826767,0.08053359678015323,0.06154028633639891,0.11134612564194238
1507,3.3195356175369284,6.687777072050584,0.49635859296355156,0.008698893812283434,0.0562533198097383,0.0986544071425528,0.10394387283652634,0.11875743361551803,0.07191354975839234,0.03272407198752891,0.08380370812137791,0.06733167984735715,0.030777030511021333,0.10374873673221627,0.02056202200297895,0.11084194540915727,0.0035353376309978455,0.08845399078235318
1508,3.727685990974572,5.418104789053551,0.6880055178160801,0.07645485113339684,0.0941699704836361,0.07019431620786024,0.07755380778861608,0.09741983256280007,0.09960425163009191,0.08071092508129485,0.029463276770707866,0.048229737433714864,0.09766770311839962,0.004832039326152379,0.07888353073077536,0.0716292169107405,0.07214491649581699,0.0010416243259962
1509,4.247201730338168,7.058639714252502,0.6017025804224575,0.019108137480263698,0.04601689967348993,0.04121569579408315,0.03972242342950426,0.06476453257042754,0.11632172274956448,0.0353615913297958,0.0314239880702607,0.11025206664975414,0.05986998051316636,0.1284714751208176,0.027196675803107098,0.07179989160938749,0.12109432832386618,0.08738059088251157
1510,2.684311465908995,6.740804368824516,0.39821827174270813,0.08474648273637723,0.08042331891899561,0.026813632942338714,0.08953639156094864,0.09842457638515727,0.12307912589965254,0.11916571529738489,0.028189470795556993,0.007574726899523372,0.02237309422412671,0.07585150325137252,0.0020148700686442233,0.13294753644916196,0.03242920638778846,0.0764303481829708
1511,6.1284150865082765,7.294769066418434,0.8401109110801761,0.1266936860740479,0.006098133649847223,0.05827930206475794,0.03623712628952432,0.027914215112583067,0.014643945695372907,0.0982845630274935,0.13419503173631644,0.1208539844554709,0.1226284167022952,0.08311080567032512,0.04052441463027241,0.016823801605147667,0.1050741067531858,0.008638466533359505
1512,4.19228323692411,7.491411106781283,0.5596119579032611,0.0041039711463489136,0.03481209460931859,0.056096306797014425,0.09360145812451225,0.06684747146008513,0.0594764257677958,0.01656479854012565,0.07653632354571353,0.11077454546745263,0.07029591021784874,0.1110898202360092,0.05366361701021046,0.10213632427262408,0.05623263427725711,0.08776829852768354
1513,3.6482270784569115,7.254345771616888,0.5029022868927537,0.010945192477805787,0.017769291907743134,0.0179091075343914,0.10237383999026473,0.15443928912407046,0.09341227740325787,0.01611446416785268,0.10613122826389262,0.036776370770891215,0.08710893261121386,0.017081270682295636,0.11388107463117284,0.08197824533962585,0.048868007030699885,0.09521140806482215
1514,5.303754015736306,6.44306685902665,0.823172276771553,0.006308524241500703,0.10875368682560313,0.09261130218235014,0.054515832907028466,0.04023730187488259,0.03380872936517331,0.032950037759445217,0.13821583867258685,0.12090389512750323,0.056930571740723176,0.0864500219274021,0.026827003130732028,0.03835844628556487,0.13507618508489397,0.028052622874610186
1515,2.590301822765073,6.887296512793618,0.37609849059836653,0.04562188085774866,0.09996860272588143,0.017741213792220618,0.1476358762603407,0.05146622854669281,0.05167964023551881,0.04350218716732605,0.06154212656058,0.021245248672780586,0.025775268492387014,0.1048569533173999,0.09127693512052044,0.09826777760894664,0.00809757175189148,0.13132248888976478
1516,3.9665162214421734,6.201163327121502,0.6396406629211262,0.11598931901594135,0.02731836135842639,0.059949026319609904,0.05089772030520472,0.0552772383854032,0.10918688278674321,0.0593383324383758,0.09570767578442489,0.04780980536822973,0.013719017139507295,0.05837288996689927,0.07568126780987669,0.05236841301144952,0.09591968312426616,0.08246436718564198
1517,4.669808721112423,6.888178311508329,0.677945388450587,0.0867332278640165,0.06571706165691081,0.010568934160156368,0.04564328227404393,0.0513252940113568,0.11764735851708699,0.10115320649051593,0.007104797281180667,0.10111250343747569,0.13543469770418148,0.11900773708790258,0.001241758722127184,0.06175343204657041,0.06913826692034755,0.026418441826127168
1518,3.3657981193858877,4.59947769682027,0.7317783325077857,0.0879895924695614,0.12269813770197979,0.10012185148350711,0.11446057070501221,0.10962139910975122,0.05909560444085914,0.02930826811615188,0.022492838620599157,0.10954368694549094,0.021085770482388886,0.02878373906400269,0.07321706174276718,0.10146017366628855,0.014634177239799373,0.005487128211840643
1519,3.5295804257790664,7.3098162876287285,0.482854874445011,0.07235837001005924,0.041817767462580986,0.1227327639385037,0.12460976673828161,0.029801480129951083,0.04583986667159549,0.023652153796693057,0.06576095005229396,0.06158835033577196,0.07343691392399661,0.053457537541867134,0.02886108636494592,0.07158137592433945,0.05588504498302116,0.12861657212609864
1520,3.071785840593999,5.846334264946763,0.5254208366106776,0.027198821636410624,0.03954167302728402,0.12372240330361475,0.09624037531033235,0.050009046268405986,0.005925138906919902,0.02216880363096076,0.07807834805481303,0.02596018826565546,0.052675946317836224,0.07271747981713109,0.11794342531421165,0.08149925680447327,0.1320206624690387,0.07429843087291214
1521,4.2007723267619035,6.053602052226182,0.6939293813039941,0.03183882368199292,0.05667337978694636,0.056803594157561185,0.10452801295754842,0.06337382613449492,0.07025388080372208,0.07991303793739242,0.10317020371218318,0.047589719717155504,0.07444753256914734,0.0894055018634264,0.0657349299557585,0.04881379066460853,0.05823814436445776,0.04921562169360451
1522,4.534127654347286,6.585575351893478,0.688493778002804,0.05650352169008944,0.0684188172231487,0.02448568629094662,0.09989526843551114,0.08314802957715883,0.0491078326235459,0.09146202723110092,0.0841886122322465,0.07029200031287809,0.1001484002647175,0.057790289709291696,0.08235213036929843,0.03264378300383068,0.0330201183456842,0.06654348269055137
1523,3.7565031307620123,6.606397410260488,0.5686159789490918,0.016339811134919148,0.01406099887439284,0.09206710836121595,0.1143908281268651,0.07786175613099723,0.0012217216497564384,0.12594016080873294,0.014157624648969759,0.07178543071717043,0.09471946691074534,0.12394427257426,0.08565549239334866,0.06367212932948418,0.010132594134908055,0.09405060420423383
1524,3.9685868582727046,7.564609505745187,0.5246254754139831,0.021248645966810836,0.018038295375793545,0.025632713486827777,0.075042729348173,0.16394203264359392,0.03726062491664176,0.08854848781668255,0.03841618284952544,0.06678465499469173,0.11247005050032403,0.004567534073886837,0.05413943120368635,0.09789029184250297,0.1089854915396735,0.08703283344118579
1525,4.197244399478328,7.73100381726552,0.5429106618864542,0.013534169711609435,0.02417044511244187,0.11532857826651215,0.09045926661531488,0.03274035138557574,0.03674314953651561,0.12043243318992429,0.0124799725145535,0.08556645845798583,0.11475896277046167,0.06660160593979537,0.0949684745124767,0.07845126424866526,0.008128581419533628,0.1056362863186339
1526,4.019924986135659,5.268050160479786,0.7630764445434867,0.030280772299112836,0.14748294046886318,0.033897764558417955,0.05237271873322478,0.13843075295230592,0.002311400685873845,0.14096390950724452,0.06398229818358667,0.02369319890957449,0.0934553399841109,0.06057583650045196,0.02432748435767053,0.011932673470422964,0.13998997978359504,0.03630292960554437
1527,4.18077990389889,6.42973943643209,0.6502254010807685,0.05430315944682734,0.048652639059453925,0.09982779836495138,0.0022421133568147384,0.018699340959521298,0.11254285240506103,0.09070505953119745,0.039047382732466565,0.06740847570780018,0.05790401265913118,0.0982864965733257,0.10085984682024562,0.06412834006094871,0.08321541958182312,0.06217706274043182
1528,2.8371128549882885,7.08998231006924,0.40015795962692347,0.028529458526865906,0.07368391075708043,0.07359198460881802,0.07019760514279315,0.04669013274209708,0.0906053550623954,0.06347154026516004,0.05200205476869277,0.01582796167943096,0.015808532011459604,0.04251774753897587,0.10115890850854563,0.12950373743506957,0.09331422807606812,0.10309684287654745
1529,4.507147283214796,5.146605867764749,0.8757513979154422,0.11344964239100386,0.006704392267556588,0.04209846333598443,0.10229601037458538,0.08687605005689385,0.08269582417573296,0.11165901043271169,0.06034626044988728,0.0859403051290317,0.023948445506428447,0.057879539774550036,0.11753003835893508,0.024693550760045414,0.07650114990284468,0.007381317083808498
1530,5.236852660753755,8.210316056144135,0.6378381325326437,0.027669734217275192,0.05093065170646171,0.1216337195226905,0.03490583093770855,0.013836189873018804,0.060735991167761676,0.14892203540874568,0.02790507828885513,0.13058387754520448,0.07414741593363444,0.06498961311692625,0.07390903677124362,0.0401811338963947,0.005046111510505806,0.1246035801035734
1531,2.627401646793981,5.003003042822922,0.5251649108155412,0.11248021601913334,0.06109591444879242,0.11099993913612928,0.0851335985814088,0.10626274329432328,0.05234220757562002,0.1107914829626531,0.01803155747273102,0.0007452172163972745,0.06689198444090619,0.053581449063325,0.08126141497672335,0.08684185220153012,0.012590589106577649,0.04094983350374899
1532,4.394639180863047,7.394575932743387,0.5943057750483652,0.039192639905587176,0.0009627515755869683,0.10600308401803994,0.09249066521645756,0.052193998919072226,0.09328098197766507,0.022629709062532657,0.10798591500436013,0.10597179566982301,0.010873723764265564,0.06997685366173988,0.03431260727885645,0.0811205393741239,0.07648821784356886,0.10651651672832063
1533,4.04653677313922,6.587074736107813,0.6143146897905469,0.05075253800127408,0.08159882549432448,0.06527829733422331,0.10290214737152814,0.007477384744284773,0.10719649760011045,0.07843254681481683,0.021715915835398395,0.07486524588207541,0.02625790467777284,0.046688018738929415,0.06986176797613249,0.008864350272773599,0.13120829981107673,0.12690025944527905
1534,3.3323745620449374,5.568111877260415,0.598474785618803,0.1062339381951418,0.11620602345779606,0.052667779016011294,0.046237269528399266,0.05931715320511043,0.05663472827814161,0.10536044659011547,0.0118272308342841,0.058043062536416834,0.00365998626014589,0.07690787295302626,0.06473442829774284,0.0694630305959504,0.09726934371603746,0.0754377065356802
1535,4.526235809110157,7.272131629156087,0.6224083996174057,0.05144407219740524,0.06389963166386863,0.0041679617365549095,0.12442565671720611,0.04643441436873083,0.030280094768378094,0.06752507620832658,0.09478967665893899,0.09847766845242695,0.09546882689701733,0.101885820288743,0.01399922580569602,0.11000541489378109,0.05028999021713031,0.04690646912579591
1536,3.8218852312191354,6.583911039271725,0.5804885892932554,0.06792074631448916,0.06266799585647102,0.027766163177691334,0.06569030185113225,0.11072941268237864,0.004852081193310559,0.02703989878571771,0.07188916170419535,0.05054331831024947,0.08758648743709341,0.021214226133544404,0.13165830279507806,0.01788705611340629,0.1360560137515178,0.11649883389372467
1537,5.006384522836527,6.664348037233098,0.7512189481801248,0.03889362722909396,0.11340492690382674,0.08335455007968891,0.028606550369304436,0.08360884254046869,0.10005398467660306,0.10558065679139703,0.06866783874802108,0.10279644658590821,0.06805743189509982,0.0027292947307240305,0.04328631716601247,0.0561483735598104,0.07221442817335258,0.032596730550688395
1538,4.362462079167062,6.531983254444578,0.6678617977470623,0.12647522824175578,0.08859614910525788,0.11638645346525385,0.0005001343668499032,0.014247876923442496,0.12764219929079815,0.07616085531813971,0.13673501901498716,0.007614203938287033,0.07736681845379871,0.016667840842306453,0.018702725703604303,0.04807477551233297,0.09543591226921921,0.049393807553966426
1539,3.8674746907408464,6.578539648136269,0.5878925867440078,0.10105138758105804,0.018704554075744867,0.09214469079209024,0.08210455924763953,0.02797476362341108,0.03839137539456686,0.046000921856002686,0.08498696490770213,0.03450812334579179,0.10494634052872838,0.06770136311429158,0.10584398645725396,0.032869882683031065,0.06296237921436595,0.09980870717832187
1540,2.5606220909039745,5.211619128151081,0.49132947514765973,0.11966625419148588,0.026363984348629667,0.11935092456480884,0.08713077967384221,0.11838246467394671,0.0374721823140304,0.03298962114015851,0.04744078091235554,0.007757014872511232,0.11050909636456839,0.06490484440807269,0.06393351960183004,0.11575160333265774,0.025810567178561894,0.022536362422540392
1541,2.3636953879274447,3.4052249825403926,0.6941378029489441,0.11946334446830266,0.11624367903453287,0.0926970612512422,0.12644203641324148,0.06561999098584853,0.017338029350787598,0.006394040601154711,0.06673196880828845,0.00045691439643537573,0.056381529928255895,0.12940773748977638,0.10652941577661736,0.0345648031291799,0.035269624885722106,0.026459823480614448
1542,4.261362194143903,5.794845186225675,0.7353711889099547,0.09307283777212927,0.11430693237631658,0.07050123471421363,0.023997132525512353,0.02081875846023175,0.09161432523715157,0.0042120790444778915,0.10407497126425584,0.0738722984067013,0.09978216685824835,0.13683433387088872,0.08393042854608355,0.05735102366516267,0.022283278666252144,0.0033481985923743273
1543,3.9342670254326695,7.988047341709346,0.4925192424549131,0.033737229010256234,0.07961226666634834,0.07249089600512161,0.00753999603938472,0.00029001409788585676,0.03853521465489225,0.08324390605030538,0.0280008644783371,0.055345291718700854,0.11251504872198603,0.08798744359197402,0.10651333915023531,0.0765519938043776,0.08776203165714816,0.12987446435304648
1544,4.735994513158293,6.788769903362625,0.6976218932994697,0.06769538654135607,0.0905046192353532,0.04440944680098516,0.07798603662837102,0.007380721815017437,0.05987656010795977,0.12129750777595104,0.04796231736980706,0.11804289504566431,0.02494995570675544,0.02827300477040346,0.07924014496067419,0.10400637899599742,0.08275525558640139,0.045619768659302895
1545,4.071473014397409,5.637111005326412,0.7222623451179766,0.07778527131021463,0.05638717042486284,0.09709458360559353,0.11651031681916163,0.026031880070657085,0.003475082031126207,0.06333322792069628,0.10938736204281456,0.017335723539689797,0.11808307581883831,0.02767268783637119,0.11432024358535758,0.01764623451451128,0.11283208075201526,0.042105059728089825
1546,2.8853300296451057,6.32936331782023,0.4558641817134278,0.011414347657289934,0.1014752817340745,0.13502146779931373,0.10009732591334562,0.06915063779033008,0.058465761899325196,0.013148745769961409,0.016245106103933978,0.06627269675459663,0.049952794818099576,0.006142081666343188,0.0960579368423055,0.12323033752056317,0.07461560759176787,0.07870987013874962
1547,4.002780661012362,7.795495620453812,0.5134735308567002,0.012186296865146024,0.05678739313422396,0.06256448535271607,0.07367761941809674,0.09259635091207886,0.04655248424924644,0.10325056783672262,0.030941085307010004,0.09788573133466681,0.044582370272375126,0.07699402639083529,0.027739448952060222,0.09750328450793433,0.05347694491751659,0.1232619105493709
1548,2.8041319030206235,4.902103885816831,0.5720262092228947,0.11750705305289491,0.1139283133495543,0.08088201081757712,0.04753669188518305,0.10285544104305085,0.0402503466488636,0.03286852451342065,0.0774379533279016,0.02395603768497905,0.007638626524308486,0.08705013167213119,0.016693741352369354,0.08564868705241631,0.11279031680309977,0.052956124272249834
1549,4.857936516826622,6.855864710778409,0.7085811523073442,0.09065355071097257,0.01657067165645223,0.06078076283097845,0.009910803161163271,0.005863140692274873,0.011560975657157026,0.02305150176944912,0.020243639048386945,0.1410360333741485,0.12609390911689067,0.14232399354498887,0.10916583475441184,0.04592351948451039,0.1459606564926185,0.050861007705596886
1550,4.0537245280056755,7.746629153884569,0.5232888327916051,0.029176425254623443,0.11728379741265339,0.026303968841593882,0.12295023290688978,0.14003309185699278,0.03426201289948496,0.03359239498431977,0.07460152641858311,0.0645456386630193,0.14403985050504875,0.011545324553639005,0.03655704703151604,0.014740708195513444,0.0123793933044863,0.1379885871716362
1551,4.292186619746374,6.3678898319907615,0.674035941731192,0.021473748398051138,0.06989953515681493,0.03912765731773491,0.09455786945694032,0.08319210186284835,0.032763529588480736,0.06552920874128675,0.1011301572116011,0.08222573754786582,0.050076173246726884,0.08133431755804943,0.06118889903501251,0.07921778651187714,0.0825572046778552,0.055726073688854884
1552,2.556420001753712,6.324206104027999,0.404227812898995,0.17869731105544934,0.12366653000764176,0.03727149241349685,0.057881217683777506,0.04026348975330064,0.025078060589881424,0.006239571655395918,0.06375240410651328,0.016411517731584526,0.012541179887442272,0.06756358843649876,0.08898774295593144,0.05763562791722975,0.082165785442796,0.1418444803630606
1553,4.116500409459856,4.834082096411858,0.8515578195321437,0.12247101843100457,0.12897575773031744,0.05605355153053982,0.09638462148282327,0.09922287499480444,0.016275634048101242,0.03645028982817952,0.08389332923923332,0.10190523587253694,0.02995609382510263,0.03347426148540178,0.04987387774851296,0.05289907278165014,0.07851121154281122,0.013653169458980662
1554,3.0818880088117506,6.930320770927779,0.4446963006012737,0.1019167745258949,0.15751182115627527,0.015966257809231128,0.01363348849480745,0.07073717066608838,0.06938588376675685,0.018692741456722294,0.032965936994847345,0.0916271085212509,0.008773624319516997,0.14498183806592552,0.03861646695661922,0.11973839873609077,0.0023113076762618506,0.11314118085371125
1555,5.151670844482559,7.647655791505237,0.6736274467536659,0.06915797992912302,0.05956423595271417,0.0048785236679994275,0.07163373332138229,0.05120618364761329,0.048606725589960396,0.03542719899383657,0.15190871334241926,0.12527616932814267,0.009685828059221559,0.02302882206213349,0.03772717681722433,0.11326873795724364,0.13881124130240294,0.05981873002858293
1556,3.5923029993484956,6.808937162233464,0.52758645200511,0.11884302511663354,0.02653536618982098,0.06235132463774102,0.07875444955765963,0.1433117410846067,0.009209137654938023,0.055911768750205634,0.12527338332126012,0.02487849050707207,0.0699346202392578,0.0017300070035812828,0.07194247065890469,0.08146160469193553,0.03564503874147262,0.09421757184491034
1557,2.955136708637607,4.525524309785905,0.6529932238453513,0.04824912271359702,0.09800188734482645,0.16774911699405165,0.0020478750682952447,0.05146566814292755,0.017981184234634812,0.12491925742009828,0.000962436904322098,0.02150634830613505,0.04424762248702229,0.14341063304014834,0.05439626060889934,0.07921965835995577,0.1370148902232757,0.008828038151810371
1558,2.9837648175121245,6.623390263182498,0.45048905454024146,0.05310682995173411,0.050857433409074546,0.02406560653218127,0.11826273811165255,0.013414582416013529,0.054805788532554564,0.07590863366738873,0.01572737355142332,0.016970087931009084,0.04710992560668135,0.15353656605656238,0.09113875548396179,0.009892525926472256,0.11483893445283107,0.1603642183704595
1559,3.2468048398219373,6.165999042225166,0.526565900770922,0.032653063277986887,0.09928875996867834,0.018277673017649036,0.11461366167030983,0.08986514128672146,0.06974985332764001,0.10089791370065526,0.015330580062160983,0.06336777351106777,0.0030784823048467867,0.1015858707463029,0.060729677161829164,0.0656583172731774,0.056645889832094426,0.10825734285887972
1560,1.9446715432096529,5.2411683058028276,0.3710377972515373,0.02414093793355127,0.016300957505580995,0.07675762418623369,0.1392172387877247,0.10716680544315531,0.026871208308208966,0.015856344158933316,0.0067724616413591876,0.0290720913098934,0.021798107872253444,0.14835950982379079,0.08963354591545676,0.12132883135615229,0.1118613081720049,0.06486302758570099
1561,3.573842761125867,7.412496237484506,0.4821375480844333,0.08468372306252826,0.08257302389647253,0.029855270726188567,0.12300289726533485,0.010448486680453072,0.0012865631444236522,0.07936310175314493,0.009778028272553403,0.06374556148569183,0.1181235124737395,0.01709777141921311,0.08080805633380655,0.11449812689348939,0.09373156287701669,0.09100431371594367
1562,3.673650916804738,6.118161833255044,0.6004501052647453,0.07125753320382197,0.039619668420946615,0.01910892153120635,0.10715097889853713,0.07781636082519192,0.03561842919227289,0.03652281866568889,0.02131185393037799,0.09534814917349903,0.0739591917586971,0.05759060885093717,0.10267411494300258,0.11147416440220063,0.11175951922859491,0.0387876869750248
1563,4.016031251109031,5.589231833361374,0.7185300897947872,0.08992111463821285,0.029321410137465028,0.10985229447594624,0.10575352051140417,0.09252409384243253,0.04065484355289252,0.032023751078592205,0.07126098952063877,0.10920332814816763,0.029903944384820327,0.03416864373366885,0.09077363071399985,0.08596174625840461,0.04363650188295669,0.035040187120397914
1564,4.026725398201658,6.779715390180463,0.5939372328274792,0.0017409037485428744,0.043495761960327006,0.09697275458561808,0.08781550665681975,0.10383838585793444,0.07238865646424285,0.0654818715347091,0.0889712857661161,0.047019358826496375,0.08634176607039327,0.06354419743927756,0.07187826013092344,0.031309018837837724,0.0353902296193362,0.10381204250142521
1565,3.8525403925188995,7.806494058390902,0.4935045570652745,0.06780526607051492,0.08414215077050564,0.028360775131135118,0.09403167594771925,0.021792747556203015,0.014455605165576115,0.11349826759280368,0.09363053727249111,0.04013198278001504,0.057186976160648835,0.03927054243456904,0.11970144757445894,0.10781431421261845,0.003572392971102127,0.11460531835963864
1566,4.191640074734715,6.617957184482042,0.6333737070048416,0.03589113667417096,0.09625339749055535,0.04303476350753044,0.014967903200523736,0.04266973925447281,0.10406192042814254,0.00755422071154882,0.11528082294081395,0.06065240244175359,0.06234549505019096,0.06970908180971858,0.09452947760167899,0.08928073762288255,0.11791452349123395,0.04585437777478268
1567,3.060613441754856,8.388096554643951,0.3648758001075214,0.03850626880256561,0.07071135893916412,0.01856473704713064,0.033798318738952206,0.03789050082714961,0.16680436228338064,0.045975572161837994,0.02144633421091513,0.012343936727767627,0.03174722093721709,0.00020785383079735404,0.14566627264849627,0.07658646094503871,0.13033421537328177,0.1694165865263054
1568,4.166519724016515,7.026973218420565,0.5929323471867469,0.11436851638658604,0.04426557056724999,0.03897996092508017,0.04469644619175415,0.10486207992902867,0.0745340418020219,0.07039391792438782,0.10654408760440479,0.03257517863967714,0.10824715059106753,0.03056517908356458,0.09847531442599236,0.03931037966099972,0.002736983563893531,0.08944519270429152
1569,4.026006437531593,6.3540686407611595,0.6336107878509342,0.023996440094469603,0.06458549543234432,0.04656842210078253,0.0725060324542641,0.01327218197584821,0.14148181386805844,0.00915834344041341,0.10025180362071189,0.04413667190744884,0.048475907058955825,0.12278494295935558,0.08177357357887163,0.01154837331571055,0.11848328567840181,0.10097671251436319
1570,5.859053289792837,7.237184385853649,0.8095763459122844,0.021056684644478654,0.09902444478165442,0.04693502418813002,0.06393981948034022,0.028600996576192004,0.12526403724730434,0.11800837463867882,0.06836597327826449,0.1146914474847142,0.12338014408957322,0.05100093500224691,0.00865806052809646,0.00803064332905006,0.12074558381925068,0.0022978309120253795
1571,3.939546614528888,6.917251925400918,0.5695248137576767,0.0038075089439178742,0.01959974390178317,0.0970414016124873,0.10125304471287602,0.048101326326731086,0.08598892907150674,0.08071359956692296,0.10835853674572683,0.01500763324252619,0.100459760026981,0.08445165783471752,0.10652354424696192,0.048302935374929974,0.011979379635726942,0.08841099875620445
1572,4.548256158210129,6.927465884992958,0.656554104158501,0.023274116812003167,0.008507270555204628,0.0916752017346197,0.0002602778621473635,0.07193788373901862,0.06046237102814848,0.10853977104390132,0.10782382071498643,0.047814484083358866,0.05975045735651208,0.009102534714969282,0.1260264508506488,0.11371204937068605,0.14625767503951817,0.024855635094277163
1573,3.776003237636205,6.513486006916892,0.5797207875516027,0.11839456479164433,0.08073392033994567,0.026814940046219194,0.06904951911779197,0.06365226275524838,0.11022715781038146,0.13340576912673363,0.05918303400531915,0.006860669615270321,0.046060553949661784,0.04063620899186617,0.03726429443663345,0.009032757440824804,0.08582041291154731,0.11286393466091227
