,Returns,Volatility,Sharpe Ratio,TSLA Weight,ADBE Weight,JNJ Weight,EOI Weight,AAPL Weight,AMZN Weight,MSFT Weight,GOOG Weight,META Weight,NVDA Weight,AJG Weight,BRO Weight,CSL Weight,593038 Weight,273011 Weight,442012 Weight,1081124 Weight
1603,23.655107772698234,16.252712586469418,1.4554559829225924,0.08142377878680947,0.08296674515224081,0.05426711295276722,0.0037896862790490135,0.02406349727968824,0.09920159224587313,0.09344057794496265,0.03850452045270566,0.04778754778476547,0.032327882092140325,0.07533659747079544,0.03630056201629846,0.059874292503036136,0.1170485930569288,0.04927661179990372,0.017766136347150744,0.0866242658348847
1604,23.90714008904747,16.5366435737595,1.4457069224726804,0.01530740531295809,0.07189533427806136,0.0528244918909613,0.04274663915977956,0.07368911388849017,0.08478777329145075,0.031577775529251915,0.028797509865294123,0.039734218550823014,0.09778601743230936,0.09599733983883517,0.12749603524154154,0.06778886823194406,0.09199097796984984,0.02696260157541083,0.015134757156217198,0.035483140786821625
1605,22.195444368783175,16.23412210313803,1.367209401763267,0.06953131452854572,0.019217863731625633,0.08386529582717218,0.07675011798123726,0.0934018747443667,0.04816077505254628,0.08102680175264737,0.07783603830553922,0.07135350292026478,0.013113539788606394,0.08369773141585912,0.04731642867736345,0.08968888315806509,0.02177762045680252,0.025564667220479183,0.056237913834270306,0.04145963060460874
1606,20.391374458767693,14.072125625702107,1.4490614283263477,0.006564486853834482,0.024546020909607887,0.05378621026228518,0.07952412617420458,0.018234633764222085,0.05275632894642654,0.0724345158447724,0.10417766099424623,0.022672227023155918,0.03061020651113215,0.040214962051224816,0.11983116266607076,0.0654184545448205,0.056651378946724035,0.11631120688363983,0.12604765391398765,0.010218763709644934
1607,25.84841918960675,16.721526372025956,1.5458169675735767,0.07460293049276578,0.1005130849135538,0.012364527890066049,0.025200528756405806,0.07198113368625421,0.08720568116841138,0.04746980941046743,0.022659416674716867,0.01491929233998399,0.07950291948629927,0.06578544630690615,0.031105039305980017,0.07555048670976551,0.0830448044943577,0.0836204466019799,0.03317163686117389,0.09130281490091209
1608,24.41357527849732,16.37033860006637,1.491329890903927,0.035979631233155944,0.03518913595118979,0.09317864062196762,0.04495609251216542,0.06766467717942636,0.08606942703404095,0.083019406850104,0.09573785736967755,0.027682419965479987,0.0919366220574291,0.021860813793608144,0.0573181241982178,0.02583848155578263,0.07862156713978335,0.07187920922222947,0.05600245659876173,0.02706543671698009
1609,25.469005151158797,17.647698647062036,1.4431912999261713,0.04557677367562509,0.08003737926259756,0.06671544586857119,0.0646507234075471,0.0694640050574889,0.01873077978979232,0.0622866377146619,0.12421393510098463,0.015968796740188848,0.11023886303510194,0.08761339142324588,0.09578054834294418,0.036160099386128006,0.03773011211752358,0.04309713617462071,0.038665877290151175,0.003069495612827007
1610,25.056552992766374,17.10734166306015,1.464666661031909,0.10861268451986204,0.05993900611527258,0.07213852237588826,0.00767211401318844,0.07780196703109797,0.09537883733537725,0.01717519171234896,0.020532529533188775,0.06417675825007972,0.037242660894091326,0.09975647239819944,0.07646863500469914,0.10769400977452458,0.016998127151806257,0.01436966505401427,0.08352416863408532,0.040518650202275616
1611,21.024808926200972,14.232310371907497,1.4772590237844219,0.022557504411762044,0.05094239414466777,0.01255483495597567,0.12232334486747813,0.06074747101336582,0.0372500998834195,0.012447280655900927,0.014296105482173083,0.05402207411639935,0.039526018335645376,0.10323232099479993,0.044562127731546934,0.11810916087683221,0.0849198276146872,0.08189212909658188,0.08059678726088956,0.060020518557874665
1612,23.692186959310334,16.211946441514883,1.4614029872835232,0.09633962609148058,0.017623877274592012,0.08031222283694604,0.04201702537097264,0.0942397562160427,0.07324757727655219,0.08778400951378927,0.04312536975005687,0.043985298398270666,0.026051393050375325,0.013880652988286972,0.11538648629404671,0.015273695273007105,0.03924204801679836,0.11511643288607715,0.055823856346277186,0.04055067241642826
1613,24.933137865459916,17.85074239620636,1.3967563539967225,0.02712329261596873,0.008568449329835548,0.07544919494017001,0.1033685336595829,0.10819558770797245,0.1084174462576452,0.05498250918128055,0.050848973237923006,0.09773589635488263,0.10023977363615938,0.011191177442274165,0.017252961604112906,0.06636366157068166,0.029473431874758014,0.10096505483741373,0.0030726203756855828,0.036751435373653496
1614,21.87816012070845,14.971050836064597,1.4613643598086603,0.07148890776121954,0.043460261545127776,0.1072394472537551,0.02902564645340276,0.08242056516094681,0.049790403126456065,0.013033579668568628,0.10187494387301109,0.05365914255672891,0.008496443889791285,0.07174975463465752,0.04621795697843966,0.07938397932076437,0.017183549835562976,0.04308678319326477,0.10484210052877815,0.07704653421952451
1615,25.019889413043856,16.813089890307335,1.4881196482193138,0.04018624667983838,0.0070092102630269285,0.048046701999204515,0.09176343166890526,0.09256603033785972,0.09913024025255428,0.0388752606456987,0.07177628988412892,0.06762294901201894,0.1041307310396936,0.021366131978743274,0.023591628871702335,0.017217453622833084,0.06091064064767399,0.09135963754991502,0.014344440636936824,0.1101029749092661
1616,23.271684912984682,17.103050933850145,1.3606744786642513,0.08571197836682236,0.1139897113792534,0.023860677865746454,0.05972073014138957,0.04530690864016522,0.010399257569868394,0.08590714374680623,0.11128890589396385,0.07991246616376955,0.00759770133618678,0.05286718968218377,0.10530890292187542,0.0015419747805428714,0.018917651109736467,0.084912854081991,0.01798123919598315,0.09477470712371557
1617,23.19566116793688,15.426442920063533,1.5036299222141971,0.06720843402312997,0.019214998666369623,0.1053774694398058,0.05129638854586256,0.03940551777791134,0.009136756778760134,0.07581435268344054,0.11618434569830066,0.020834851262176907,0.0788682436154195,0.08659653262463111,0.03748927632798752,0.029964746771084093,0.09373280005318844,0.04058498238260349,0.013303485302252947,0.11498681804707545
1618,24.94976443543505,16.997241789527106,1.4678713607997216,0.0921578637252925,0.08650941427925415,0.0575939315707731,0.09869608169296429,0.07858001973179149,0.02346321451708315,0.08259684745820436,0.03435501068738441,0.0329008774880593,0.0597322577158413,0.039108054179786376,0.0897879621257674,0.029579096444496793,0.027528362379663645,0.07667364371870738,0.06174941802144957,0.028987944263480756
1619,26.86954358351902,17.898564551831143,1.5012122064710542,0.08350700691521923,0.08561150412147941,0.02401039052396324,0.025114247194654663,0.033656072979313195,0.07168303382985643,0.09412709563353319,0.08317871859318675,0.0869667391277785,0.06910658567753863,0.031501083948832456,0.01819588994393483,0.05168607150519302,0.014449288246437613,0.07676777695138703,0.09586290656423833,0.05457558824345346
1620,22.348005313360872,14.781525566261752,1.5118876068089555,0.09144974762245729,0.022967533616854115,0.04116698907445139,0.07863933743275119,0.08519996584252214,0.01000924513453075,0.07804009965693476,0.028344167853242848,0.020002818937493307,0.008077702502300107,0.05344317537571656,0.12426165037740113,0.04583616215585117,0.027870477456273697,0.11858843171983939,0.1257549296989345,0.040347565542445625
1621,22.118436959949847,15.956403927845647,1.3861793083183853,0.014703979940550563,0.06038383333660338,0.11496533382943752,0.04448314650736006,0.07989091906509269,0.02838033292487195,0.11145272108269583,0.04814730342757619,0.12306823006884984,0.02433866391099746,0.11195037062381395,0.028761872356856597,0.04174645076579374,0.019440268508447874,0.03019708595363011,0.10524327935823653,0.012846208339185634
1622,24.75835075348812,16.976363600070595,1.4584013005815428,0.05553963195829701,0.10243982298117461,0.08914679542653199,0.07634611789407794,0.07212357192260878,0.005108847309148109,0.10329167254522525,0.06514689825211882,0.00963848239823769,0.09657068101402516,0.043301867111081756,0.043477191961635006,0.05663286955799975,0.08449344872253627,0.031046443919985,0.018814107315486796,0.04688154970982998
1623,21.194309405078787,14.311915365753524,1.4808856022020573,0.06330948686900532,0.10395729634034608,0.07968719747557751,0.105634161098125,0.022761254570638947,0.08756440548079499,0.011496194398339071,0.03367447327511361,0.011525252583156419,0.017774332906927554,0.027369092485567393,0.11688663679694881,0.016113775725926052,0.060238980321059975,0.021299381541429307,0.1140952828746526,0.10661279525639138
1624,26.69669677269266,17.134743771923326,1.5580447030925189,0.09684453466237328,0.0893504214494938,0.02506256044793068,0.030469649434074333,0.07421341674493187,0.09722009960688732,0.052692828178212664,0.010403667377212954,0.04913109339579093,0.06835929663061503,0.09015220544455584,0.025145838377461035,0.0024618182003662654,0.054267260762475476,0.08863863772225268,0.07682237522550674,0.0687642963398591
1625,22.41694087409769,15.784360421063791,1.4201995060999053,0.024247998254018535,0.11527770896361501,0.0980375715854656,0.09568050120633105,0.0019716692470213362,0.0013077260238212262,0.12058193551850403,0.0370561182484411,0.04051445402039899,0.06948908780650526,0.06571339379146027,0.09482541584063425,0.05348551010550194,0.07920459518082393,0.02372535361718135,0.05910794501253035,0.019773015577745752
1626,21.959200093120575,14.288846245849523,1.5368070812224646,0.0249118014546315,0.08652879203026871,0.09577937409393592,0.0347934110873756,0.03449781960645157,0.027376194468381847,0.008109796058023264,0.057950501004939425,0.07607276871773729,0.05409992196229981,0.05919531342096806,0.042832903309332204,0.04710686765587663,0.12198397273354072,0.09360299844964265,0.12699069455182985,0.008166869394764848
1627,22.916887366255587,16.205507708785508,1.4141418941062631,0.020642915833720684,0.0955179221596173,0.009394880304425104,0.08938898176461788,0.021980821909430827,0.07461472248833742,0.08919454116584154,0.006964042706055672,0.08771859563787487,0.047919837003258414,0.07984507607031653,0.09630299482974992,0.08648453376545755,0.04398198251516818,0.008388491524568284,0.05697042053099836,0.08468923979056137
1628,23.36496820184796,16.64552234918465,1.40367888202634,0.06269005425890245,0.08509727939958028,0.025284956150795276,0.08077738133225126,0.06873175786068787,0.08696167246016276,0.054440718716111634,0.04994353644735707,0.08357861619554474,0.026369436451583725,0.06592416578535484,0.0001600083042281913,0.05049183309498151,0.052143575199166854,0.09879347254531332,0.016429618248254486,0.0921819175497237
1629,20.83250109910397,15.082662321828563,1.3812217402065603,0.07551781708242367,0.08932125039453141,0.1205654904581648,0.059524157276750624,0.023072737332354595,0.04950109762331859,0.03495040300733689,0.10950249526021587,0.034797581204975926,0.001456349967041164,0.10275824638216258,0.02406153778429488,0.05983416536281436,0.062416470192447136,0.009048744997972149,0.05220977292218042,0.091461682751015
1630,26.20899613327825,18.04632240604269,1.4523178486771544,0.11907642746286347,0.03639631163988214,0.05547700715929871,0.027267900414399013,0.05641937024748502,0.005368213430195919,0.08791243714274699,0.11629452562669955,0.07950852410177507,0.07826246480800897,0.002767567680908684,0.04981375468302521,0.07249397750627663,0.07791115943508821,0.019540575044062012,0.022275010952347667,0.09321477266493661
1631,25.327383190779962,17.5832797296973,1.4404242883085827,0.06928025512610297,0.028996050399778248,0.04653053704218675,0.07818043895804828,0.04724743919377585,0.06460201442645265,0.07167869744623022,0.04983018285825205,0.08700004506143047,0.08113530274179567,0.07213754969373518,0.06590130936466156,0.0838517824412345,0.026085251428117424,0.0850611016609165,0.03906456001808729,0.0034174821391942728
1632,24.20135419328884,17.416509322617628,1.389563990406516,0.11161783818046908,0.03608798753805348,0.10559193120372444,0.045316676690280895,0.025276494174566618,0.09261065171337744,0.05453552252113734,0.09175893490928766,0.09986516744665681,0.025284969403002983,0.0974258381871556,0.04795057150070923,0.005159970537044401,0.0033943135912636894,0.05177640482575484,0.042560022412197446,0.06378670516531801
1633,21.58745293968055,15.029774261838948,1.4363125196425435,0.02707556496839316,0.08073614689440002,0.07027919087574987,0.08539812222934827,0.08969228351346752,0.03731991834342974,0.08638986848770487,0.029534145690639307,0.018300104799040207,0.028509205231720926,0.06805419457569852,0.08221294998926061,0.07967875695891714,0.038999988864698784,0.06541209819283145,0.07533898840245529,0.03706847198224423
1634,22.622849165932482,16.5670560457014,1.3655322408233392,0.028355519197715544,0.10236925614031502,0.08649946280749699,0.038227593080927796,0.06337246153279688,0.12290723970893833,0.009780982259751837,0.011698801402390402,0.1124334362401198,0.034173060611508294,0.070545408277856,0.0784980724930427,0.06310093237290917,0.028590543692249296,0.05961047763375667,0.013404590719959723,0.07643216182826551
1635,24.47527061253667,16.213591667862634,1.5095526712350673,0.11035841672794516,0.02231963241500244,0.010444853418586877,0.06780127358027033,0.001894648967858047,0.08177420213052235,0.09892792054186045,0.08037574179701262,0.015227309189258706,0.04070814313246917,0.048661215719621786,0.07822201534933587,0.04446593002316697,0.06274456079285179,0.09086526508707547,0.09338930701406314,0.05181956411309868
1636,24.917098272290897,16.60832075874839,1.5002780012642687,0.08069043207076537,0.048620523667119046,0.09292863916674005,0.022414597659866115,0.04048842536684621,0.0892047502001027,0.08583346237773658,0.11245830073459831,0.014373411209385041,0.06590222017544349,0.10913615632776705,0.012587092980465023,0.01069710378674891,0.0776905690409823,0.028250870553640627,0.0869415550365566,0.021781889645236613
1637,22.76283694585635,14.71977766387617,1.546411737027704,0.00959832030976176,0.08666478659404148,0.07219704144627365,0.03092534748820901,0.00578044718327558,0.1022702349506194,0.1084722812856914,0.016260578412692368,0.044251709100888374,0.05376171504237327,0.06310497471926912,0.07541983909119739,0.017332013408302607,0.06307229965380533,0.04949448646941908,0.10846261720892528,0.09293130763525485
1638,23.202712417969018,16.22832766462577,1.4297660792581786,0.0611196118815426,0.1049850000710291,0.09893331173365667,0.024533944190418957,0.053574673119704846,0.0006241943317199626,0.0642311414935792,0.027643126381337795,0.12024304544180572,0.029035377225404422,0.11206010727816283,0.057911352760634,0.013434967983454909,0.01964125860202783,0.12247783051847494,0.022660776152006852,0.06689028083503931
1639,23.509850158489236,15.201910556126572,1.5465062810157406,0.02275067177577225,0.12785083029233385,0.01951046521301903,0.08250247320719789,0.05065204426759218,0.018783922571733315,0.020737519740669928,0.06226240893771789,0.03322383247740154,0.07230657647449044,0.05583074070340946,0.03172858122261479,0.08058298225480884,0.04188636061361665,0.0852392124503711,0.0897712287310452,0.10438014906620553
1640,25.407818217638777,16.88960890701393,1.5043461549359738,0.009823800735673663,0.028953699858767366,0.05541657324633468,0.03651330603143547,0.03599760729148433,0.007591462780585398,0.115476955711453,0.06898519867660638,0.012318303311840662,0.13595075313065175,0.12821342193321847,0.11758938811822353,0.11797333195225512,0.026739208292885203,0.004181590740095664,0.08144208633147697,0.01683331185701239
1641,24.857725188147757,17.028958672908335,1.4597325453431478,0.05002377213245503,0.007352674302818888,0.008618465311876213,0.022723077056497676,0.04159671365598765,0.036543991651922875,0.0989417343514459,0.08657238433934115,0.0914881468014065,0.08239678832286024,0.09299650304267085,0.09632557981830887,0.09988628612241772,0.06882715083645513,0.02679856817497632,0.031133949879402635,0.057774214199156286
1642,24.185049072821275,17.97916842487273,1.3451706164209025,0.1369177111903887,0.020687781829785378,0.022239925139241917,0.07502839276132721,0.033789803402603825,0.021237947684886422,0.14654461149579823,0.036114085127252685,0.14410088691912257,0.00770182483518046,0.034536150677373874,0.04809329343714999,0.06579008822820848,0.111899207728513,0.00389211976034746,0.0474236971351139,0.04400247264770595
1643,22.97053691023176,17.42957668666391,1.3179056108578626,0.1008806231901513,0.10351237274761414,0.0348431484547449,0.06542685346561658,0.06498122964894482,0.00022649840910218886,0.05355813239726849,0.10488333173178456,0.08866735806552742,0.011789339638509587,0.025437881761450898,0.053182403952265166,0.10376963470420508,0.10125157252214088,0.048137775727152506,0.01680541198627078,0.02264643159725067
1644,24.908891876082816,17.791203613946184,1.4000678322042928,0.09727928533738804,0.0760049607549427,0.0180293566559416,0.06389169090676497,0.10283731874412916,0.013964150523834108,0.016441410328004877,0.08884703190652343,0.11670631127969008,0.05141899083838475,0.03375269926269715,0.001056528745056332,0.08080642862020389,0.11106903322022682,0.057081686801009904,0.029255687996107844,0.04155742807909435
1645,22.71995689038942,15.799614060432827,1.4380070806468175,0.03434402688490344,0.007437954353806362,0.04204229342021765,0.08005352334730129,0.09505122124963562,0.11582979002322101,0.11351264622744252,0.035182553532043234,0.03892820124867104,0.02690575148926205,0.0016795329976826707,0.06975378917224881,0.10826980875564361,0.010881792591997062,0.08410153225973427,0.1092758446133653,0.02674973783282423
1646,24.443698096143592,16.253033796555258,1.5039467955406762,0.055997775194892095,0.03539143459750323,0.02938695669235078,0.07293045733624816,0.045389874334951126,0.045534807551497795,0.043330306337050685,0.04983331675936769,0.09522478757587671,0.06908889580289419,0.04440021947176423,0.09157400312662863,0.09205853769451773,0.014792525585294664,0.07037541129863005,0.09333807488559817,0.05135261575493406
1647,25.98311895663814,17.398012444184545,1.4934532918628445,0.06453769086186163,0.03753266304046488,0.008758740436453196,0.008708387993580103,0.07236222484997935,0.017884130490262665,0.10104304288920639,0.10934818865676571,0.09834564939916292,0.08036237745525877,0.09065384924149472,0.04294552071449337,0.009493049670641794,0.0785758376568384,0.07795888331339693,0.032922873784098444,0.0685668895460407
1648,22.953931564736497,15.394258220671443,1.4910709717675068,0.02615231313320803,0.0880601022053684,0.07077608864156447,0.08391846276932735,0.009630735019087008,0.09032181257860906,0.023232403999203084,0.021242309596530094,0.08412321252317258,0.0732326061566185,0.053169357121499075,0.04554992040035434,0.05535647133151586,0.08686648760278876,0.03594545473923817,0.0647990772919571,0.08762318488995803
1649,25.610869302248503,16.72123124834614,1.5316377676902,0.0722318379585253,0.007716355710489466,0.07181187274367709,0.08728811106880062,0.06049432856802744,0.10067775243487703,0.05969704596866204,0.03883663779884112,0.048762616255220895,0.09417763087285769,0.08686485799419222,0.054964771426957604,0.026884853911101472,0.008949732346004465,0.006266979947603432,0.07366681311691425,0.10070780187724797
1650,20.758845409489037,15.887895229450653,1.3065824711009757,0.004311781981236235,0.08969016537033693,0.048544972742245056,0.059633685995369584,0.06692395302633512,0.045862861670595056,0.09296564049720202,0.0849955509554338,0.08452729267138809,0.01510085504584932,0.03563152211794144,0.06594066058466344,0.09631911850150093,0.07687604483002476,0.051883471124663155,0.01572652263208516,0.06506590025312992
1651,24.17942756328271,16.928580154490046,1.4283198793177876,0.08247631528279761,0.05619661753558892,0.09033774789868639,0.0746167135000651,0.027017147005487595,0.08067135215210908,0.04792514477451598,0.08096544636665687,0.08483425661339497,0.053039768210464217,0.005251033415033002,0.055298187480552256,0.06532023690166411,0.026753169024114124,0.05727416630918458,0.06474608783644,0.047276609693245104
1652,23.962261582227576,18.726765445757852,1.279572900703774,0.044223915991490656,0.09228077105414309,0.07349102741110987,0.02863669563729278,0.047165280010617046,0.1188215021894859,0.12352968541875332,0.07614747630660335,0.11666625808788218,0.03389015015939381,0.012795473203021582,0.01771488975866933,0.10690851853569747,0.058717789227053105,0.03972900585822331,0.004127026543622265,0.005154534606940891
1653,24.002198835977495,17.488277600485134,1.3724735725439114,0.08602335286393942,0.12663039720074168,0.1244480076400529,0.02045662374850868,0.03756472324024664,0.11484001479805411,0.018713287587310543,0.09838642225801239,0.09598286658436875,0.02477108566251544,0.0073121941979993445,0.01561979506405723,0.03134151612113999,0.0468917028188274,0.030938454843020356,0.0714489910961749,0.048630564275030236
1654,23.35073663289554,17.16586453331376,1.3603006471115284,0.10173829407813693,0.12416477968191565,0.055141077317081184,0.11119225530827896,0.05519087614212407,0.10644241322186551,0.018339882664113506,0.07085823910830776,0.017820783422105836,0.029213953048535156,0.031461977995696146,0.015144058359208252,0.01981695578033547,0.11268001447065717,0.07627416227586747,0.010206458341995937,0.044313818783774994
1655,20.639032622187084,14.312721565765838,1.4420061570647023,0.053524495862971345,0.07652606694157961,0.10380015931112103,0.08340849220291364,0.06259961015211979,0.008374323765884609,0.07413854839479583,0.038179145818470005,0.02876509741636978,0.01352203280507379,0.1228346693918169,0.0189997125820533,0.06211521229650198,0.084639329310745,0.036648000246697905,0.055930900486400724,0.07599420301448469
1656,27.117361185185306,18.386384683133254,1.4748609719920314,0.0980784807841321,0.0633683384365631,0.06718098996423559,0.01082385250363031,0.012867464590932956,0.10352688198283347,0.0879842718470306,0.08272496886623416,0.014826075470426598,0.09703312969117849,0.019568169286972165,0.10492399100096357,0.1114677297918354,0.030165521340768726,0.007930951351356208,0.08746098761588965,6.819547501685013e-05
1657,23.982978829775035,16.985382540552802,1.4119775502562508,0.04266770073097297,0.00634757379849686,0.011653614879243903,0.004046828282772265,0.015051680452197026,0.07554657865136971,0.08057728214299827,0.0542394276250669,0.16488977054736303,0.05009122554323708,0.1797281197727343,0.10740770028908503,0.026558087958789486,0.07827618880248366,0.004951382521214576,0.06378148505350635,0.034185352948468535
1658,23.869786097694877,15.406506509403368,1.549331516728075,0.01086626617750223,0.09803120687774117,0.03535808514679289,0.03201347010793101,0.07233085027378876,0.0617466420045036,0.08998354487803085,0.011045066726961001,0.04656321104080691,0.07691512846804205,0.05121430875734324,0.0436880139078105,0.05313633744140208,0.09619578976480514,0.046371210609442125,0.061011785308682884,0.11352908250841362
1659,26.502897251050534,16.79000768088632,1.5784922648499635,0.051256602084345675,0.09275899897570129,0.05629255087699292,0.005396999102190326,0.049185295645142964,0.1090182003404376,0.05305585251773848,0.07660717892779441,0.0019333110547083263,0.1122604303666501,0.07151626923804828,0.003137827893372383,0.05374099528881274,0.07770793493154281,0.008855644575549796,0.07646219531684627,0.10081371286412563
1660,23.87352977798654,17.19688260458459,1.3882475287481462,0.03799776457405745,0.008899838407526365,0.054318579537168336,0.09254541621041222,0.11071829955159421,0.11461233008460019,0.13203327938554124,0.02212565263543394,0.07974080436562943,0.06194823553059686,0.03286730254341977,0.0569331150513206,0.012598365335179775,0.07797380630404736,0.015232777309826227,0.007216385942847715,0.08223804723079826
1661,22.042037014306004,15.763133110926011,1.3983284198131811,0.014484252345805403,0.043079888744781636,0.04484632782857394,0.06433894467990708,0.05520302308631535,0.08460390947397348,0.0284610105776601,0.1076536994333037,0.09413419395698013,0.04256486336495787,0.023997629986208628,0.0714702045297739,0.05824443329599305,0.07536882383551172,0.10368433757676242,0.07970255617216442,0.008161901111327334
1662,26.604021308468965,17.215248541850926,1.545375382980593,0.051583315220846485,0.08975058592376765,0.08893434127852835,0.024499544320422693,0.03352480766595201,0.09638488608017587,0.0780815098929126,0.019971535294395073,0.012556811131004732,0.11812671134276088,0.07950009932335501,0.017988637284157994,0.10331078889023051,0.0472498111684124,0.05724753022416837,0.07401766676893114,0.00727141818997833
1663,23.740708607281178,15.47021774306507,1.5346072693723765,0.08281628939883628,0.03338027943242843,0.10341749084665129,0.001271331300086417,0.06950088882855969,0.027135990166144354,0.03147937070071614,0.08606202507727147,0.04943453808717646,0.06250499192834501,0.02703935431849226,0.10182790882948527,0.04904028562806755,0.09191607504632104,0.05037499025975633,0.06148721869653752,0.07131097145512451
1664,23.58070704782797,16.892182484881808,1.3959538424908844,0.0888532289204914,0.09266684707407719,0.10295931688711274,0.009980253821954383,0.08538700218374928,0.10697398309395667,0.04625621104105586,0.010495293988933875,0.10344500265273848,0.010069870212810026,0.05786828788481384,0.06576740895276863,0.03264558808390675,0.0687306028967786,0.011288992343956894,0.061654538744300304,0.04495757121659507
1665,23.86608417829069,15.996648805307595,1.4919427480568346,0.06804241356356798,0.03723696536320282,0.06968506959627309,0.06460665596348629,0.09135577002918271,0.08244977315301867,0.08165307148711458,0.06141543703923282,0.01068115666738702,0.03621565733454496,0.08252062856000296,0.010943061697130814,0.06613652477778247,0.0034450368151781974,0.12228248121956987,0.10243737111843826,0.008892925614886466
1666,25.438987804787004,16.741861872996296,1.5194837944409691,0.054327318005847045,0.07660968000091883,0.028285680699114035,0.07164994477798739,0.03937336053776387,0.047920947057209194,0.09359560692999426,0.051329796122091986,0.03302784418992528,0.09461214103336996,0.064167797020045,0.07307389365106902,0.039029057166003044,0.06835198289021634,0.07293796341715048,0.05949919907847004,0.032207787422824215
1667,26.26484539847459,17.166525419218015,1.530003582965657,0.10759956212525866,0.0924356654926823,0.016092381267694644,0.08441708617619617,0.0772585355858314,0.00695619365851556,0.06403045135137976,0.0043969081226350815,0.036504108074658155,0.08505859571651453,0.08601726981789254,0.08080210026297423,0.02816275128061613,0.07748571954110493,0.006185950941423616,0.05966402003127838,0.08693270055334393
1668,23.949427723900737,16.59905594508843,1.4428186640931975,0.11053013955669932,0.03232324878644846,0.011285022247872286,0.06775350275244608,0.04991314656252938,0.07098000812833077,0.08498991718727837,0.05336075806196786,0.058807156828849495,0.017171924156259392,0.04786386880181921,0.10957433697583302,0.056696105833600186,0.030151950414689058,0.03685585455070907,0.0652952045727343,0.0964478545819337
1669,23.799675856263477,16.1807602296146,1.4708626491297034,0.048349284184011,0.07967603024473148,0.08780881268831917,0.08079125142166631,0.04212915211586868,0.07448234946688266,0.08026175712840565,0.06821805171720564,0.03588281380935263,0.06741238094620453,0.05673240999338103,0.03572584804831843,0.011115639477460616,0.04591097618473585,0.0741168660861279,0.03955152577332408,0.07183485071400413
1670,22.785274282211677,16.149254435505586,1.4109180317399797,0.13874514220039647,0.0043249260630721445,0.1106896451229291,0.009264501954643156,0.017214287657051103,0.12926586108287344,0.06825961481318966,0.06315756092138129,0.006341882835903378,0.005277335894437832,0.095068241981861,0.01704913081494383,0.028221372130164697,0.1116997435528301,0.12489721544708472,0.006959447187600271,0.06356409033963781
1671,23.906159601986467,16.276076994826735,1.4687912578433313,0.09388130991899377,0.0946879489299982,0.09417897022394034,0.08843000177312181,0.0778711254160555,0.054382306041049606,0.010435760078231472,0.06969114433078076,0.0032614267947511785,0.054382817520118844,0.07265952949841407,0.041520326771056305,0.03452428538638453,0.04546599311399487,0.04843443761102504,0.049589591246717774,0.06660302534536591
1672,25.584335153873138,16.815785183250345,1.521447549137156,0.08949823033936681,0.05085395937470612,0.0004975521703371015,0.09283686274925354,0.02426958821499412,0.07507213915812197,0.001214385824579657,0.055993659497896565,0.06113853498729101,0.08551397571813855,0.09863211251378867,0.04737497000084141,0.057490123551597584,0.05436800263749679,0.08052283794728957,0.055126166689820844,0.0695968986244797
1673,26.311784318869076,17.53673014251228,1.5003814339986015,0.09440947240391301,0.02970864422734392,0.024214165489681715,0.06872436007622551,0.05096474675547931,0.03405587045959504,0.06815461987647027,0.05300092147672583,0.04655343084911879,0.10216212492481297,0.08804772722672129,0.040775435851179175,0.08992982855028527,0.06700368514578826,0.08340231837731849,0.012534654437545157,0.04635799387179602
1674,24.746494888808833,16.264359672916047,1.5215167019466198,0.04718425424756406,0.07902721314608342,0.06881241841198925,0.1031582949905165,0.0035721251736712646,0.03740043559887934,0.10540112337442324,0.056374427069713046,0.06279020378888597,0.08834441808448015,0.03775260044225049,0.021522775678269233,0.04810878749044274,0.023323048045422262,0.03724557483752162,0.08808410845905108,0.09189819116083633
1675,22.951613835757563,16.82447465381872,1.364180119023695,0.027015741216410427,0.11996936487446883,0.03750398083675339,0.04399973350000159,0.025220927864910758,0.06717949617611571,0.009771301794797689,0.07773707165031205,0.11846473712998173,0.05229763832597877,0.11963392701190859,0.03525407600714682,0.06580294897108278,0.09272008411656311,0.03429003414260572,0.006298346156896459,0.06684059022406573
1676,28.078414738874365,18.56949433206201,1.5120721241393358,0.04966437685040267,0.08599860117583083,0.031072460297496943,0.015973712496259167,0.11195417686308626,0.12015524153936255,0.0664602764330267,0.03648362139697291,0.06638398287551821,0.12178218765708428,0.008988011265288294,0.005054202968871034,0.04836587886930657,0.09969605292744392,0.0371796352909872,0.08069135228495322,0.014096228808109285
1677,24.82925362104895,17.07373201028698,1.4542370470667596,0.008900818646509665,0.0625015536377238,0.052214095128200015,0.04018110760334127,0.08827360419470864,0.00040937537471905225,0.05134280487460514,0.10480231803678537,0.10884586085400731,0.10542936823598814,0.08769163011890435,0.06874728025590673,0.034589181647837045,0.06306094844047778,0.03165266223934672,0.060027691287156376,0.03132969942378257
1678,24.237139850569715,17.21249679366883,1.4081129624079127,0.07898951210126726,0.12003336481115846,0.1118035494666205,0.021940599438306823,0.07257940167175922,0.09504964443175003,0.0031970813426616582,0.11055648909030054,0.037527296332840604,0.04272940815653359,0.031342431682177374,0.08220476992931217,0.02845016909271807,0.03467958122247611,0.04829464692111633,0.07437534549719946,0.006246708811801874
