,Returns,Volatility,Sharpe Ratio,169 Weight,170 Weight,603 Weight,601 Weight,701 Weight,714 Weight,XLK Weight,XLV Weight,XOP Weight,QQQ Weight,SHV Weight,BIL Weight,273011 Weight,695437 Weight,593038 Weight,LMB Weight,AGM Weight,TDS Weight,MCD Weight,FMY Weight,EOI Weight
1458,10.220947270208702,10.78825446741613,0.9474143663443544,0.09953694877576201,0.054220548080998944,0.09209108745015267,0.0022848801629464306,0.00048764452949158054,0.01552083207313697,0.09283054585602504,0.004441920485291696,0.06206389637574889,0.04034527031559876,0.012605596448950273,0.0636845104553568,0.016146748122152624,0.08831147321588186,0.05722834956937283,0.034667023606920255,0.05990313810316851,0.03908093361044731,0.0011220181654814237,0.07676355322260484,0.08666308137451027
1459,9.615189775231253,9.926712776447403,0.9686177077717727,0.0016431955010696557,0.02493090993274342,0.08106405187374593,0.0024868848496658515,0.04944747774898514,0.0769124056533308,0.08272871532243534,0.08944697476710471,0.038820400998225896,0.09076222844354498,0.04811198334275877,0.034619422736299026,0.013955462318404473,0.050418124556736874,0.022253828841846943,0.009050026245257928,0.06337525887737505,0.023905452283420524,0.0721364861053202,0.05353080525889167,0.0703999043428369
1460,10.644521762407788,9.895670681672337,1.075674616185681,0.06895109515865616,0.01734873299109578,0.008374192808361344,0.0414471091974879,0.06957862452865941,0.06940137957754508,0.0419740954973134,0.010693776545736352,0.02554665329186171,0.01634409104428933,0.07811808718902255,0.047618712337346436,0.049763617140204226,0.03463859236711105,0.07267499530568101,0.07346821281441153,0.06843003258456776,0.06344317099095621,0.08036107614580952,0.0038348475958735256,0.05798890488800976
1461,10.298752354145826,10.947277095085333,0.9407592650385497,0.029787293943305145,0.04639449865900691,0.02861334532517357,0.07404199592773822,0.06799594670400752,0.03947421213094392,0.012452876887878016,0.051549598782645575,0.03165896112416281,0.07026218987015317,0.013714569423965808,0.00771356033536574,0.03650613772734211,0.08234973154081544,0.08848406293643493,0.021437444660896553,0.07263425323339309,0.09808749487229461,0.066371237485535,0.010852187853179622,0.04961840057576202
1462,8.976727870122831,9.113119212477534,0.9850335171553601,0.05691716471541627,0.08599840695469625,0.005688686353666059,0.031765120330165285,0.01716884319607573,0.08327113388895822,0.032565842658497254,0.08708469913754127,0.03276672505540309,0.04696240811961694,0.09120561793971518,0.06829699422735752,0.09727661315844621,0.07236766378324795,0.036873294159227056,0.040817665754897814,0.009038468079894226,0.03422695016518712,0.008394248531788722,0.044132798446375854,0.017180655343826245
1463,8.977388005447558,9.840044810499206,0.9123320247351715,0.056074875449146674,0.003953215498079156,0.021657493074085363,0.024232823871355072,0.0671266595698427,0.0077876826248956844,0.05725006235731884,0.09182354076269024,0.06076884384873617,0.01083579015716754,0.09068631115651977,0.03113172637366564,0.06806812882434164,0.059704042153976754,0.012330437774058255,0.00212083387114995,0.03879965337719861,0.0844274400119639,0.08145516466850093,0.09304633731627501,0.03671893725903213
1464,9.631292009285387,10.279124314905475,0.936975924624174,0.07181836669051549,0.09138379325701275,0.02967945047095993,0.058925574682475806,0.09242021476430341,0.022346114896920094,0.08437722537064934,0.0212952458370959,0.07168267744836215,0.008029100700026477,0.045609259955297674,0.032908052342703324,0.053486975426515815,0.047839959631831436,0.02199414258142451,0.019642531125169227,0.09406649414016933,0.027195019127204952,0.019023776770949484,0.036425363653660836,0.04985066112675212
1465,9.788199667468014,9.627458503515156,1.0166961159992711,0.08200242881314061,0.06514078995490033,0.060174371328001415,0.010997885881478984,0.09757565574830257,0.055977408354701524,0.05466526286593985,0.003986925555592899,0.02746659033692953,0.006141766173070599,0.06816724780455388,0.057280131334848515,0.04041112783308848,0.028027335710022055,0.017765113180743343,0.07799047137951075,0.05692629026074794,0.061148666590932606,0.07481775206586334,0.013771594432130515,0.03956518439550051
1466,9.987622543417366,9.51360717103839,1.049824988971795,0.017671937403328928,0.0669497939144458,0.0163812314010771,0.09464979766229677,0.021001589948463344,0.08756679125219158,0.016458352169624404,0.08861843874298819,0.00570895966251893,0.08054507336915244,0.09279384374622532,0.0016753487453657703,0.01923555115278998,0.025687841502495895,0.014251223906506539,0.05025379136505415,0.08663818025700598,0.020880317512913128,0.06607353380928369,0.03824437895788807,0.08871402351838416
1467,11.731949464899024,10.325534795347014,1.1362074408180562,0.07801190524920312,0.017188315558489674,0.06079203336692299,0.07426495189986405,0.058731390367528,0.007148404465585778,0.04336099961964523,0.06650158520677031,0.03795587497031033,0.06452023271002,0.030891678999158702,0.0050899640421927595,0.06563971765119728,0.06794108894894174,0.06096530960863113,0.06416304998216313,0.0722799067284151,0.011694847555511444,0.057711268516017024,0.007292637948661419,0.04785483660477104
1468,8.31283057314933,7.59042868704015,1.0951727387074468,0.04771881072976412,0.0009813131110176716,0.08090701917087069,0.06386314467928515,0.07870856536810716,0.07906617841015122,0.0635793173350044,0.054989416890673,0.006991700193868477,0.07687308264844873,0.028466886510686323,0.05785470619420604,0.04713685371160862,0.034536163036020244,0.07697809417093086,0.007897640818087966,0.011932606205695228,0.02340497099481835,0.05977039888593016,0.060971244280603736,0.0373718866542219
1469,9.279068920959809,9.71717748465102,0.9549140103303417,0.023315415805387377,0.04934826955751215,0.08856031703613422,0.08056203387083256,0.0348517484067708,0.003443622769896223,0.06749501383500918,0.047595614038921305,0.06811939619839458,0.028772048814110666,0.05934320413595747,0.0484615198139942,0.035487286721874865,0.008093086584976043,0.048684311899302314,0.016372982567931554,0.09107135005008238,0.008062413095969825,0.04654404866529323,0.05230498174399968,0.09351133438764965
1470,12.055669434485235,10.87868862159361,1.1081914239695565,0.033273454602106046,0.025304808715886612,0.033117596834022114,0.014614521434008028,0.01240593981711837,0.039191006896923834,0.04091016504921285,0.026658968338638046,0.007277602679743265,0.05769891168516074,0.057380423222587004,0.05134994382177736,0.08657159251301332,0.03750732597914825,0.05214482256374684,0.09652281523638978,0.08899471159255498,0.060052301270201135,0.015405683019732568,0.08311913999425075,0.08049826473377802
1471,10.968781826091362,9.925570672037763,1.105103392895335,0.021667244230424588,0.03752972383352256,0.07733827336859347,0.00135618418854204,0.07792569143337717,0.06017044412532951,0.07228974357182617,0.0075812694748579315,0.021120680722403078,0.07181754631199114,0.04795955364889711,0.028779132164531745,0.058916581993625566,0.0701197529673854,0.04200780871747659,0.057404719620375085,0.07108281234994006,0.05461769329190105,0.07226149966046064,0.03224159469749896,0.015812049627040168
1472,8.714700979236683,10.214247522141607,0.8531906986144276,0.07588947819949228,0.07825032193637695,0.04150876024160414,0.003386845101773207,0.07724445499958285,0.07998171823039099,0.03810930593441587,0.042770190916698536,0.06022610425382538,0.016367420049684105,0.014067432266936688,0.012557818467280858,0.001357831019573021,0.08132433716553716,0.0771729192918408,0.03723217515166762,0.03952897148678655,0.06351264336493946,0.03172527860940275,0.08242094503403102,0.04536504827815973
1473,6.77625799156754,7.673243049188767,0.8831022226363521,0.01936269497202773,0.08862969446281446,0.08927691357927049,0.06267832995553056,0.07808969065970287,0.05723811545531167,0.06351095566653404,0.018350258078040273,0.006503268778826702,0.07089896634959877,0.059276678065133544,0.08884590774784643,0.03785223615901146,0.042836661526343724,0.011469471695592677,0.0004992380936869502,0.003512566519297091,0.05832743397942708,0.03774650159653752,0.06513391516024047,0.03996050149922574
1474,9.039515929673472,10.472388684144871,0.8631761293733532,0.0026242625549490577,0.025920705343670223,0.04702862541677387,0.0016530155474393136,0.0800798256877515,0.04731580275980298,0.06102380758552766,0.03170926595647259,0.07296041479136334,0.04730459652350207,0.05822771524533907,0.07749832332324381,0.02567720957684427,0.06787267837816452,0.04565973658926261,0.07773665338331945,0.0101321765126944,0.07673158783281345,0.03130846941143073,0.04344399175782056,0.06809113582181486
1475,10.503463930677365,10.17183788512059,1.0326023722853348,0.06238713625461327,0.02718215281332855,0.08733753264232827,0.057837756195257016,0.05160293970832609,0.0051439193174279895,0.03620457100463505,0.06828377071101183,0.03635007118082626,0.05675216616794009,0.05917376991278226,0.04567271437178037,0.070978810596123,0.037358544138164,0.010148948332162204,0.09005277947008081,0.03448805970875102,0.058315948104905965,0.03918208024884616,0.015056482578763913,0.05048984654194601
1476,9.820534046951382,9.884309777978096,0.9935477810328441,0.025642915152911925,0.04615485910067948,0.025559548632084386,0.05959130216601432,0.0037455850770361596,0.05528036453662321,0.062296425497911735,0.03724506435725511,0.051165014792779455,0.05446717903408091,0.07518003168255424,0.0052464476211508725,0.06276729443469001,0.09100342119980197,0.07989742138596762,0.05768434693718269,0.01859638758171436,0.042584938756823856,0.01745688570095219,0.0957573477893606,0.03267721856242497
1477,10.649975992097236,10.704195207599353,0.9949347695505754,0.020158627798109285,0.07317212340816129,0.00276371659855323,0.03672109711908789,0.0393875616682512,0.0894002546576192,0.08894735207169263,0.054351439641587486,0.02317613966681558,0.06735288188880884,0.004591807580420708,0.07556844272074291,0.04521977072725942,0.04262369030021336,0.04114165892699261,0.019718534299359394,0.08538434592125176,0.061785670265260696,0.052755434690679434,0.022072713798274392,0.05370673625085865
1478,9.429869402926478,10.465544674215247,0.901039525076947,0.07944328038059359,0.01711843278400427,0.05713076240662423,0.04179762028549412,0.0058990400643315595,0.05551496947432635,0.030257501641858323,0.03992556985984632,0.0991738828313227,0.002002583687795319,0.010975711105027729,0.1236223600559161,0.013329440763138462,0.013197750753996746,0.0910949036637695,0.07014572441806459,0.04155073837457201,0.011567799691536042,0.06882416868274151,0.012111992924437409,0.11531576615060303
1479,8.865799662379398,10.00070949927083,0.8865170679166133,0.07903080145768802,0.06763244259084503,0.07455615168444854,0.08006695909910774,0.03645149980523746,0.05354865425719055,0.0892674482417461,0.01679539911361404,0.07700391236723915,0.041709027940187084,0.006242520268331841,0.07198647189532069,0.04512141685583453,0.03828061842172265,0.0015932224486782786,0.055420414112383215,0.004219660667298885,0.058958691768985425,0.06007594866500307,0.03929463890581846,0.002744099433319351
1480,10.440859696227044,10.747469920020675,0.971471404332803,0.020603044406510278,0.0849359004837359,0.08000334923864368,0.032967375253808315,0.04091545620506374,0.02767896879540465,0.0645028129155754,0.031080357211184517,0.051264065771923446,0.1002164121217337,0.04219038526759556,0.015211275893858987,0.07416725735805443,0.012739971670009414,0.059836693625208257,0.043964507139808526,0.03557696165676734,0.06132961165748629,0.0705667490741787,0.0262813950123885,0.023967449241060555
1481,9.690280241682697,9.369610718954101,1.0342244232281605,0.024377117250198217,0.059992150325753855,0.05889478878174484,0.07821937648133477,0.04158876780311335,0.056436868213807674,0.016541674253225117,0.009285239856384221,0.02176906240799154,0.05750381470203752,0.015893565115020436,0.06935830947360254,0.06347391233256028,0.07724525466749171,0.03982994285820899,0.06701081700346814,0.06437199058022809,0.05901080165230723,0.010845164760724254,0.06921973028918561,0.03913165119161153
1482,10.058962992044084,10.055603473657927,1.0003340941590384,0.09331829815582414,0.02265888934452103,0.026599185472414657,0.05851367779437072,0.04313736590266933,0.005012480542017697,0.018742737236422433,0.04106982592418409,0.06072266483957093,0.013923517400387912,0.04028343390737114,0.0553092129402791,0.07954749705097693,0.01731195435807667,0.023373200059737986,0.030707154918285573,0.09150012553383081,0.04995192126909999,0.043257598190337566,0.08881237396069885,0.09624688519892259
1483,9.559517962136512,10.059560037743738,0.9502918543424309,0.006780087509213713,0.06322177114621476,0.08517916400376463,0.01047823922510051,0.02135602517592236,0.060999946392169414,0.0739018907308701,0.0402279830977152,0.019202576170309932,0.012643257841907521,0.06737423514088565,0.05574945117698994,0.026359764469136713,0.06402477153646269,0.07037578269306113,0.07086360687570159,0.028111089206956003,0.07737398022495123,0.031913982524841795,0.03121281211953231,0.08264958273829287
1484,8.941321489244682,8.983356013762801,0.9953208439636901,0.039661683780672065,0.059695913933922075,0.07593316517186188,0.07324234109663248,0.084462959582346,0.024422304644415492,0.08110938981002816,0.019286299929995348,0.05056785832166848,0.022795523978443213,0.06936242809348125,0.06341410712697891,0.049407134838505826,0.0238779825485093,0.029391211688382532,0.051613911367062115,0.043022961791099365,0.04169147888795188,0.044795432250164205,0.012078966313157156,0.040166944844722184
1485,8.986596158351054,8.336182074009207,1.0780230180396044,0.09239964629076412,0.011878789358721963,0.08200393895949172,0.06517341529564032,0.07124875949891167,0.026898595478846717,0.028066488766624834,0.03205888401685683,0.0287625811244727,0.0022833211803948354,0.09196930929061709,0.0507541915233631,0.06108430249638946,0.006496469815758692,0.06587990344712392,0.08076336414530515,0.014543333734006035,0.017386206477671973,0.05434256739774616,0.031535743856399116,0.08447018784489357
1486,10.225570184026768,10.01676273866132,1.0208458012646662,0.06750265921029823,0.09506684721590135,0.015005090443567926,0.012684816500878422,0.07373092890678211,0.03576782344941052,0.018380295964612506,0.041508859510039936,0.010229925175471572,0.09967145482960747,0.04949822799303909,0.030352110236610445,0.010142287827316618,0.011648746470671089,0.04401824300936003,0.03220657312309102,0.08411571503490124,0.03631009359757093,0.0962376552574786,0.06919433711860243,0.06672730912478866
1487,10.308707098438564,10.879624140899857,0.9475241943041911,0.06960474462414139,0.05183473198387257,0.08124237331443623,0.014862063253500932,0.06772660279204003,0.0354325940346634,0.07947157121302399,0.06176904830239844,0.07402749586328279,0.03636725126201256,0.03709242165239403,0.02196891440651817,0.011705434592944496,0.09730442576184131,0.012880175101388678,0.033092479636327894,0.09707669205894873,0.04707577516264379,0.03419603127251712,0.026802169542250166,0.00846700416885319
1488,9.33098491662198,9.421900916801913,0.9903505671538314,0.055527983712869745,0.07607564610893665,0.07962819002663737,0.07979147020401446,0.040465214728028456,0.03742307601837979,0.07193022092893413,0.07377298753504587,0.008236317421746037,0.012697579764921875,0.04884134710443747,0.021691420914454244,0.07430676927734861,0.0022613417454248096,0.027047778395396856,0.05412638009062717,0.0329050577061093,0.0811941777338814,0.021976180942091392,0.06240306331279174,0.037697796327922785
1489,10.676196679000284,10.684226422028646,0.9992484488149926,0.010582639146035158,0.08271754931844148,0.04356864015899965,0.006898703349090825,0.05825734613386778,0.03752675574994349,0.06445596900396489,0.013952215107581843,0.03498439339710954,0.08512673765934399,0.06255807612579095,0.030354908349184397,0.005294446551065683,0.036292347660279015,0.06931402627142454,0.06992027370805098,0.07487858673322156,0.029364647645555762,0.05421662586295524,0.0510793763825485,0.0786557356855448
1490,9.937872889096182,11.104947794846433,0.8949049624265802,0.018746087610114724,0.020698680609772053,0.015106145293767885,0.05344140938123481,0.08015656606646915,0.012585438541970667,0.09660148200136538,0.07506468391734866,0.09982970662389437,0.020896662008903492,0.05230211478950002,0.03967880383989181,0.009107443292423521,0.07523560550659726,0.09746440000119744,0.06998559743851553,0.006653901358553158,0.04629993331979563,0.09222724363778324,0.0013504279298583745,0.01656766683104265
1491,9.439681812840389,8.474039482971014,1.113953012823445,0.06670581710107026,0.014125697057593516,0.07445308896457054,0.051148150324386535,0.014623337897325847,0.0801962242693484,0.03903848424051897,0.029989083605507737,0.006953416129834966,0.05769757864711045,0.08842066424389546,0.01585610674959794,0.06002170469964402,0.06590322379377171,0.02853075166900119,0.022804301194581062,0.07133419216100455,0.030886700605218302,0.010124453514922284,0.08750930058526005,0.08367772254583628
1492,8.847926861284181,9.71678049312635,0.9105821488447953,0.07395240451853625,0.049234060371578674,0.08437015345164493,0.06717397701389347,0.020057483289291383,0.07060775438228555,0.02936831405875509,0.028125251121891442,0.051062004317218905,0.033431444042616276,0.0767550647676979,0.025285633058329423,0.023532567032094037,0.06554431518739051,0.05278636988068858,0.024780287766296892,0.07423590837024464,0.0761067605003896,0.021344713655949216,0.022326018167827213,0.029919515045380093
1493,9.131680979451632,8.239603830020803,1.1082669953354514,0.06727391563337641,0.08833747613828845,0.07806251769996564,0.08161754265142747,0.06485594102526764,0.029563498511568326,0.017076687460912475,0.04850693711030924,0.013560533734668919,0.07204590366874841,0.08996651988642167,0.051218723915152836,0.05976953123071652,0.015011071692317995,0.02690583301900503,0.05139693062964168,0.05568481216923641,0.006541821111787534,0.051005282080712394,0.018525120842400725,0.01307339978807422
1494,10.86278103908255,10.658132219183496,1.0192011898229887,0.004957504351996378,0.03279952120472104,0.07626273341421104,0.028130891587272475,0.017104865305741426,0.07278092578677232,0.07717919929459473,0.02476239149834711,0.02873488739649219,0.0773221288901803,0.009406590895891267,0.07691182583327486,0.06420121131843494,0.01945374578872633,0.015816800438818435,0.07575532992161738,0.041590343476714475,0.06270590129514977,0.07392895088156314,0.03822511002216351,0.08196914139731687
1495,9.017429373985285,8.889923321102454,1.0143427618301457,0.011544253285917553,0.05025251192927828,0.006048914975719705,0.10917668051990946,0.012101046699629685,0.04969454461058884,0.09461389903504243,0.03660863490078169,0.06574843997283253,0.023356379392751963,0.09172309728899188,0.039624154112966256,0.1012824014535591,0.02003017616892533,0.09213265173353462,0.023670377813782423,0.0343563954999347,0.015998906284230122,0.024851526511530813,0.08661286559729266,0.010572142212799906
1496,9.745012649515049,9.536105256389924,1.0219069932124691,0.04306424722707931,0.07942965603502736,0.06912252570619577,0.059197153093974664,0.055923080918278675,0.003961291348342941,0.08009016203647334,0.050513516807478856,0.007473473882636211,0.07487884840861145,0.033575345116905915,0.03371128827034534,0.04391192036806966,0.0655144198216509,0.02407275110313646,0.014588057936705277,0.03635095473100488,0.04033221204209601,0.0662274791137906,0.0507658662954484,0.06729574973674786
1497,12.458116832103864,11.10941679980698,1.1214015151830756,0.01949629445747272,0.07500383724231566,0.009847136959642342,0.02884407995325544,0.009872026928946998,0.015224715626423347,0.02344316674093799,0.10011997722114174,0.013802355023944161,0.05159807402146732,0.01824411800347031,0.0977290256224408,0.09131985421990332,0.06001577016910262,0.08372574887298208,0.09420125006524359,0.0793317367085686,0.005963258651205327,0.03200340689967755,0.013711337201135874,0.07650282941072219
1498,9.027180476933266,8.831327197765553,1.022177105975336,0.027161703966936384,0.03659411605369259,0.04416629573237342,0.05980044361585733,0.06926033766646801,0.018836457012463892,0.052077572131797006,0.05153131998796253,0.03099711388487759,0.08325835654217291,0.07681558151082414,0.021546570499907623,0.026195106880748057,0.06380212505644955,0.0835812340299331,0.04530062838312753,0.008944152097564965,0.04223856416383667,0.05876927089056685,0.07750488440193111,0.021618165490508847
1499,9.56874265372792,10.05157221230734,0.9519647724374666,0.002293599743491114,0.05055912550579938,0.08258187250094814,0.07157302683251983,0.06406556439585294,0.018031554243909724,0.0857240354653431,0.0729037412270326,0.07115095149351165,0.001466193646431079,0.000972465128365676,0.08966842080571308,0.027556064598229825,0.030127789010795613,0.05167421421828709,0.04886649249513801,0.07051508382339666,0.03977346363305305,0.058898963098252856,0.017642899682791206,0.04395447845113737
1500,10.373929429358686,9.49767817432982,1.092259522690207,0.018584362983088538,0.02094420258567811,0.07274771168501852,0.08052499206876473,0.02925200940557805,0.029003495548788193,0.02301610198744221,0.006818182614256287,0.04872096605295251,0.06395697565988386,0.04548365269815227,0.04976752237967789,0.036011085182947725,0.039604353027547924,0.10255609341580246,0.07869523870951343,0.10676541550129487,0.006866166118345035,0.023129777225433516,0.1070250093729148,0.010526685776919103
1501,9.877991000950864,10.482324981141284,0.9423473340811629,0.06705694021638117,0.016489355081467687,0.05597373285152224,0.06691107669550433,0.005224216521830261,0.06580386651056104,0.03594802828795783,0.059897387652522956,0.07224362599813323,0.06487811020851578,0.03299396764451065,0.006292795415768435,0.04273750531926738,0.06353133437139472,0.04648116967776979,0.0630948741335118,0.018747381080359914,0.05989191128028255,0.05096075505342772,0.0644772173332337,0.04036474866607692
1502,8.92887229752606,9.625428555059806,0.9276337408200298,0.04230711269771543,0.07079935034698835,0.022337519508821933,0.05584428556283133,0.00013554285181001946,0.04277157416185859,0.04417076301231151,0.083687837788155,0.013917510858327044,0.07808719710063805,0.08368971868793149,0.033682520879516765,0.06725897597171969,0.08868421571094695,0.0333097572223854,0.0032583383572791355,0.006970335318357953,0.06033550952003378,0.01993766373101087,0.06345095050689661,0.0853633202044643
1503,9.660734420168204,10.850922103263798,0.8903146044392298,0.00519135517694836,0.004720180435326053,0.020405619665363896,0.07898614211938965,0.04880467738986994,0.05539078758666134,0.06935989345639078,0.08203775810938033,0.11073425975182369,0.054670399202492,0.021191324973982472,0.045464646487072234,0.03210045420408498,0.10057337060164072,0.03196009389788067,0.0013375953179227077,0.0943790657117814,0.02209949600759901,0.054955128404827545,0.05732686523164506,0.008310886267917192
1504,8.645150365409284,9.421566835213472,0.9175915764984756,0.041539224802166715,0.07276889340702002,0.09272912755627057,0.028343126314273843,0.04320195510500276,0.021234501820329342,0.043935807378459674,0.004180422259251677,0.06846059939222474,0.09056275982328564,0.06191616787918554,0.06094581636918286,0.0021552052070392363,0.03879177525291147,0.05645368634642174,0.060672242149407654,0.015216953635502784,0.017346357931016652,0.07258972013811382,0.07539879710197507,0.031556860130958084
1505,9.913964955982784,10.676042500094143,0.9286179739257653,0.03851088499925213,0.06470584878860777,0.03910422730885266,0.053467698987473895,0.0593246983533683,0.04124182877592818,0.07200537417508913,0.06715143456083256,0.05970446629198656,0.054543057260259514,0.06939972232963788,0.02158939444464226,0.07040061241939409,0.032331687404316294,0.0028284707208555276,0.0679862861777813,0.021981148249578097,0.06431591374556073,0.027602331314731793,0.015395881111266708,0.05640903258058469
1506,9.986496374926405,10.589756405997102,0.9430336253316399,0.043501385795839516,0.07319340941781818,0.07965951320956614,0.02016907802450614,0.07771373184917828,0.0382487636232854,0.004115957061567226,0.0027075443347662617,0.041300518585363245,0.03394888081827745,0.05088078268556946,0.026161644729782475,0.07801094434662781,0.06790695690872056,0.08251555736557316,0.08666477168699757,0.03606020580494073,0.08347382779514699,0.028537237463303666,0.01768239520871169,0.02754689328445811
1507,10.315155384293304,10.355088574036413,0.9961436167872831,0.06039283145561606,0.07295763123972651,0.07070873102847955,0.03460947218553548,0.058048175368877776,0.06685752225845654,0.03289540041871731,0.07139945535076535,0.016484354353315227,0.009272462556903652,0.03129398475398585,0.018160505468442896,0.04064389814381552,0.05007276007812827,0.011745835022878478,0.06902491065264504,0.060028384998763354,0.07166355960756202,0.07571147700613746,0.007920955408126217,0.07010769264312144
1508,7.715136072447043,9.523557732445243,0.8101107053893111,0.05321200073959751,0.0572003503659465,0.08528740469540928,0.020371481861676227,0.07354523929238178,0.06214388900237903,0.02746388502476796,0.04552873610401585,0.08830036180755413,0.007026960123867678,0.008404780702846339,0.08077565750219307,0.024550983515808422,0.050682002862873644,0.05639544276436308,0.04533366115874684,0.02054033072647958,0.04282601053482966,0.009630272498655322,0.054911228656277095,0.08586932005933096
1509,10.425832084379557,9.470492455735663,1.1008753909164783,0.01927634608071004,0.009020695570399967,0.05855655639596027,0.001636313202960417,0.07062427334969677,0.08543907883214472,0.06941649336176296,0.0131510625422679,0.035157579691908636,0.04202624924454495,0.0675564279450633,0.03840299159008833,0.05418932740631469,0.07847576805774803,0.08065565636424779,0.04475395620423452,0.0655561220806699,0.039501250685489396,0.07549892915014537,0.018210512236328184,0.03289441000731384
1510,7.609418805765375,9.856208121783782,0.7720432352627938,0.07427110967770892,0.07146420436102556,0.0936318163471356,0.011967178855166146,0.054869623104995255,0.09086582741659693,0.010479905623619598,0.008906316836236699,0.06468450123141278,0.023521432442482018,0.07238679280179439,0.018135414439255478,0.008155716305251484,0.0736392816977899,0.06134600316635048,0.026277343599237994,0.0049116601470716925,0.08689926943575502,0.09216916341599951,0.013816653353226873,0.03760078574188766
1511,10.53423279693285,10.13263612059896,1.039633977925791,0.04569918557332003,0.053641256571197414,0.06410928706091398,0.014732768411145668,0.05361348171544601,0.042071904146648506,0.09219671038567082,0.07899459810475808,0.044144798789539086,0.07582740729829311,0.07145646062886601,0.0177201064676082,0.0386953236821668,0.00045083619367141016,0.04639216006070135,0.019965772269350302,0.08684781992983995,0.02097135184493736,0.08093753765511982,0.04182757279615898,0.009703660414647052
1512,8.905183052033323,9.68861391626392,0.9191390150333599,0.01478470383315919,0.09219360566621558,0.01705760668526345,0.050350795308035795,0.01878325694054613,0.10555534443604578,0.016108099344828427,0.06811513821458219,0.04181900083738542,0.015508256085515728,0.017121171868580087,0.05140467219345718,0.02743003758848398,0.0596972703838105,0.0460946014319417,0.02619553828287479,0.0665303809771202,0.03458193592981177,0.07037462650092548,0.07411631936598156,0.08617763812543483
1513,10.698440244564946,10.100479250147178,1.0592012497237746,0.008666250078641772,0.025542049399153065,0.04888676950766471,0.032210897775778166,0.031755964459650544,0.006696951280816345,0.10187016241907372,0.06085658693027852,0.010866822314230477,0.11993150682826074,0.11310587498754777,0.10373368428844774,0.10407238754306361,0.02358849412830078,0.0036888687031900293,0.0718456640220637,0.014849821787904102,0.06643932483942047,0.009765491397768947,0.011446658100010004,0.030179769208734785
1514,9.43334945224293,9.936758700979127,0.9493386863981519,0.030873844432730634,0.027123621412579242,0.07343637142910184,0.06425561279595568,0.06790418192997948,0.06115640878448195,0.06902371161992243,0.07149461351197299,0.07413743509189065,0.051084774755202914,0.01989038921912641,0.02310818910124997,0.04288108229317418,0.021368460974226927,0.01165780868806855,0.06839582326821843,0.03259224091676523,0.04760435855769697,0.06542131849343871,0.07227610382172811,0.004313648902488621
1515,10.90580347991924,12.886058882291756,0.846325752469297,0.011710568059347094,0.10409785423454188,0.04765565089507106,0.03612940740013053,0.05596587233033166,0.05639533005958798,0.08817388892726709,0.00043173745627985707,0.06544062087403806,0.10057041717564016,0.015195834278642217,0.016335932946603158,0.05511074275505523,0.02481968618185082,0.01559994861185924,0.10764168188935601,0.02652694509415187,0.10584668840018725,0.005657235502649698,0.02536790201257817,0.03532605491483107
1516,10.711321821123775,11.3938735338146,0.9400948491603704,0.041268380897017516,0.07019141106174666,0.0024414237021490827,0.02974762991847674,0.027601586356552802,0.08554199380629754,0.08777359287086588,0.029545340770641446,0.055478875099452256,0.05510100719419732,0.00019205993079597896,0.045414761377597056,0.08893610120223831,0.07518572303191913,0.009996802026458742,0.021570119764048004,0.045096161439383525,0.0879917388339,0.08585654128286985,0.040818555465694524,0.014250193967697451
1517,7.9905068210583,9.825813014008505,0.8132158437847701,0.020719604126835114,0.06660368124556917,0.03916930942484348,0.025461512400284717,0.09650497354415105,0.09312122185608003,0.08203042198778406,0.034246202301364236,0.09606547010500732,0.002227709732825961,0.08200146391373285,0.0010702579880673166,0.002898499911737043,0.041902022659483465,0.06451374570598384,0.0001317177433665929,0.0743340039139718,0.029828726495852116,0.07483283569329524,0.058467398483899,0.013869220765865902
1518,9.56936957135338,9.19417572884823,1.0408077737004655,0.049412269763370514,0.07953186499543086,0.01079953219123434,0.012715384283742973,0.06871211961890787,0.09025780432787615,0.03976618884565359,0.026103511388422485,0.0008170934690030433,0.06249371386058106,0.08589807146978343,0.04414557928785516,0.022625632955718497,0.0321394976056058,0.0035025247366535436,0.08981718139115583,0.03803387740446504,0.0005890832113330332,0.057027459004005764,0.08853427731777977,0.09707733287142137
1519,10.50351765458816,10.365535840174289,1.0133115949374356,0.08435956575911012,0.06571622247905153,0.06527129240373968,0.05015854446072257,0.0871680099917173,0.07100040390032245,0.046730163182098106,0.021890996778942563,0.05461032796368443,0.010592766448240856,0.02571594993563018,0.005569354532216052,0.031480219730687264,0.059942079752881884,0.07117198152586438,0.08673045508827734,0.08499543566130127,0.02634381775526019,0.029148465255686203,0.02014635501530284,0.0012575923792626587
1520,9.322620319094131,10.126973689810853,0.9205731746369585,0.05099452337341972,0.0791522203846371,0.007955292941964917,0.06148364989848718,0.07988769754895862,0.019555785389383566,0.05920184180135159,0.03093350717584552,0.06470597064834142,0.08088340011369205,0.014482309717032276,0.08506382757473678,0.009272990921433407,0.014832669920653402,0.06805612780885645,0.016589223168136092,0.05648565618753397,0.008447720207715856,0.08120024974218243,0.029157123256504578,0.08165821221913297
